"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000026989","ENSMUSG00000026989","Dapl1",0.394054173954253,-0.527100460049525,0.496250952392918,0.48115206937508,1
"ENSMUSG00000026610","ENSMUSG00000026610","Esrrg",-0.205937495302329,2.08938455520304,0.496179185098718,0.481183783295455,1
"ENSMUSG00000044165","ENSMUSG00000044165","Bcl2l15",-0.433649007029815,-0.990499723951446,0.496010998594366,0.481258118247664,1
"ENSMUSG00000087143","ENSMUSG00000087143","A830082K12Rik",-0.22092507773723,0.558853635645253,0.49536362111038,0.481544421747464,1
"ENSMUSG00000030598","ENSMUSG00000030598","Fbxo17",0.18134544136378,1.47029140639414,0.495306448040065,0.481569720052348,1
"ENSMUSG00000044148","ENSMUSG00000044148","1810030O07Rik",0.0680145355112016,5.6268006420202,0.495299390358397,0.481572843131747,1
"ENSMUSG00000076934","ENSMUSG00000076934","Iglv1",-0.245447762984929,5.01045203698993,0.495239558223005,0.481599320656857,1
"ENSMUSG00000062098","ENSMUSG00000062098","Btbd3",0.072753591127232,6.85289000266142,0.495193507958618,0.48161970091696,1
"ENSMUSG00000070699","ENSMUSG00000070699","Sars2",0.133577076075317,2.58629071747634,0.494993887164417,0.481708062587652,1
"ENSMUSG00000029772","ENSMUSG00000029772","Ahcyl2",0.0970009814063323,6.97805566132869,0.494607001921494,0.481879392285992,1
"ENSMUSG00000022178","ENSMUSG00000022178","Ajuba",-0.0723849906327245,5.88605705982837,0.494579430731421,0.481891605836932,1
"ENSMUSG00000032816","ENSMUSG00000032816","Igdcc4",-0.204760911641396,1.78259276573316,0.494539001428567,0.481909516225154,1
"ENSMUSG00000007030","ENSMUSG00000007030","Vwa7",0.187440507923341,1.76131214147444,0.494502808570634,0.481925550774785,1
"ENSMUSG00000027356","ENSMUSG00000027356","Fermt1",-0.159573226456154,2.66090525664208,0.494351942516627,0.481992398526305,1
"ENSMUSG00000037331","ENSMUSG00000037331","Larp1",0.0666533666435013,7.51022191591932,0.493916549424597,0.482185403832889,1
"ENSMUSG00000025646","ENSMUSG00000025646","Atrip",-0.290980739061313,-0.121854440821273,0.493901708267748,0.48219198500562,1
"ENSMUSG00000045252","ENSMUSG00000045252","Zfp574",-0.0761841102098568,5.10006073209732,0.493697583851681,0.482282517066456,1
"ENSMUSG00000024028","ENSMUSG00000024028","Tff2",-0.222304463771737,0.98438944087183,0.493497313484177,0.482371366975285,1
"ENSMUSG00000039834","ENSMUSG00000039834","Zfp335",0.105056098512995,4.60311966898674,0.493011146341946,0.482587166996846,1
"ENSMUSG00000021033","ENSMUSG00000021033","Gstz1",0.0762913345740457,5.47780375891234,0.492982525147744,0.482599876332447,1
"ENSMUSG00000074521","ENSMUSG00000074521","Gm14327",0.225449684692954,0.664653855969326,0.492653834398651,0.482745872040034,1
"ENSMUSG00000109115","ENSMUSG00000109115","Gm44669",-0.197321303548399,1.4232298109486,0.492570145185325,0.482783056178916,1
"ENSMUSG00000035783","ENSMUSG00000035783","Acta2",-0.0872465682919681,7.47985604348454,0.492556795871941,0.482788987877787,1
"ENSMUSG00000040385","ENSMUSG00000040385","Ppp1ca",-0.0754305087060571,7.8538938848647,0.492504432263998,0.482812256536495,1
"ENSMUSG00000047344","ENSMUSG00000047344","Lancl3",-0.259484493475114,-0.429038823207319,0.492328565385683,0.482890419486312,1
"ENSMUSG00000073679","ENSMUSG00000073679","Mxra8os",0.316665542348083,-0.865105915673047,0.492204962724171,0.482945366394791,1
"ENSMUSG00000029683","ENSMUSG00000029683","Lmod2",0.178058513969844,3.61549723052754,0.492125908112541,0.482980515101861,1
"ENSMUSG00000019173","ENSMUSG00000019173","Rab5c",-0.0725574151793748,7.89079892575375,0.492061097976148,0.483009333672692,1
"ENSMUSG00000005881","ENSMUSG00000005881","Ergic3",-0.0685338295892083,6.74365103250752,0.491980888421381,0.483045003692798,1
"ENSMUSG00000059820","ENSMUSG00000059820","AU019823",-0.0850041632757184,4.80177615819534,0.491911775144263,0.483075742562958,1
"ENSMUSG00000024997","ENSMUSG00000024997","Prdx3",-0.0798320852555905,5.40168014138299,0.491546048635788,0.483238456992429,1
"ENSMUSG00000028840","ENSMUSG00000028840","Zfp593",0.220423734757956,0.684752846303474,0.491490519921998,0.483263170022736,1
"ENSMUSG00000030830","ENSMUSG00000030830","Itgal",0.0944373230032063,6.44591066066662,0.491452250330603,0.483280203100038,1
"ENSMUSG00000041012","ENSMUSG00000041012","Cmtm8",-0.103469478007268,4.67773593723544,0.491366245008305,0.483318486065295,1
"ENSMUSG00000038366","ENSMUSG00000038366","Lasp1",-0.0786383601331395,8.16398022772262,0.491259612583583,0.483365957571142,1
"ENSMUSG00000048200","ENSMUSG00000048200","Cracr2b",0.0985045625053565,5.85354198749306,0.491247269099858,0.483371453241598,1
"ENSMUSG00000046550","ENSMUSG00000046550","Spin2c",0.267551978513731,-0.297930934475948,0.49105063459289,0.48345901441077,1
"ENSMUSG00000021147","ENSMUSG00000021147","Wdr37",0.0803503174259731,5.56989243084983,0.491022484715543,0.483471551664767,1
"ENSMUSG00000025532","ENSMUSG00000025532","Crcp",-0.0878233539198224,4.27172707773828,0.490844673719437,0.483550756636237,1
"ENSMUSG00000021506","ENSMUSG00000021506","Pitx1",0.566881301766304,0.0626721105032128,0.49081692146812,0.483563120659957,1
"ENSMUSG00000004996","ENSMUSG00000004996","Mri1",-0.129182260988603,3.08736176202025,0.490534434513127,0.483689002283091,1
"ENSMUSG00000070420","ENSMUSG00000070420","Zscan25",0.0958503733020956,3.81361705871799,0.490410566489218,0.483744217298122,1
"ENSMUSG00000056888","ENSMUSG00000056888","Glipr1",-0.11247013974895,4.17262842997935,0.490257995803992,0.483812241005739,1
"ENSMUSG00000026938","ENSMUSG00000026938","Fcna",-0.166400751798482,2.12820357976754,0.490112656427343,0.483877055302969,1
"ENSMUSG00000090659","ENSMUSG00000090659","Zfp493",-0.18192001829066,1.23734271385501,0.490100648101865,0.483882411072873,1
"ENSMUSG00000029632","ENSMUSG00000029632","Ndufa4",-0.0708264146781818,6.6238150926641,0.48946171439043,0.484167519610129,1
"ENSMUSG00000106427","ENSMUSG00000106427","Gm42820",-0.40195652954457,-0.781736941121082,0.489398000179781,0.484195965714569,1
"ENSMUSG00000056687","ENSMUSG00000056687","Gm11696",0.156537256881539,1.80294411232313,0.48936700042536,0.4842098069878,1
"ENSMUSG00000022382","ENSMUSG00000022382","Wnt7b",-0.19834620070218,2.66797147458262,0.489019936952518,0.484364814107555,1
"ENSMUSG00000054453","ENSMUSG00000054453","Sytl5",0.206428750241177,1.38966403131615,0.488967106170547,0.484388416822329,1
"ENSMUSG00000036992","ENSMUSG00000036992","Nxt1",-0.106222048567452,3.43661025278582,0.488959605676648,0.484391767901803,1
"ENSMUSG00000031740","ENSMUSG00000031740","Mmp2",-0.133265150978887,7.38113549041107,0.488736637329787,0.484491403443781,1
"ENSMUSG00000035764","ENSMUSG00000035764","Fbxo45",0.079742263993832,5.05252581085116,0.488682640705401,0.484515537441897,1
"ENSMUSG00000036492","ENSMUSG00000036492","Rnf39",0.108618846759904,4.50755691886247,0.48847479777467,0.484608452164078,1
"ENSMUSG00000042050","ENSMUSG00000042050","Wdr60",0.0876327776117594,4.27644030647877,0.488276936903478,0.484696931818151,1
"ENSMUSG00000038917","ENSMUSG00000038917","3930402G23Rik",-0.300199986242225,-0.216681760156466,0.488259439318583,0.484704757692495,1
"ENSMUSG00000030871","ENSMUSG00000030871","Ears2",-0.142322713281588,2.55263621770633,0.488222264442343,0.48472138501751,1
"ENSMUSG00000031657","ENSMUSG00000031657","Heatr3",-0.0829611500273154,4.80852114377659,0.488067642082602,0.484790553561373,1
"ENSMUSG00000020775","ENSMUSG00000020775","Mrpl38",-0.0908392861701422,4.9649599409066,0.487890913658418,0.484869630970095,1
"ENSMUSG00000032135","ENSMUSG00000032135","Mcam",-0.0903425841582116,8.09133305933481,0.487887819599052,0.484871015601577,1
"ENSMUSG00000075266","ENSMUSG00000075266","Cenpw",0.247225888403128,0.0638129053422744,0.487878215174527,0.484875313747069,1
"ENSMUSG00000005981","ENSMUSG00000005981","Trap1",-0.0673174764490228,6.01892381076138,0.487780866222026,0.484918882633769,1
"ENSMUSG00000029823","ENSMUSG00000029823","Luc7l2",0.0715074655741451,7.74416533415683,0.487778381094794,0.484919994946397,1
"ENSMUSG00000108481","ENSMUSG00000108481","Gm33248",0.135369107389159,3.50731026049673,0.487734010240571,0.484939855508973,1
"ENSMUSG00000033282","ENSMUSG00000033282","Rpgrip1l",-0.0970249113299546,4.60330416422118,0.487328380686666,0.485121479163459,1
"ENSMUSG00000053310","ENSMUSG00000053310","Nrgn",0.155754235768122,3.99967298448027,0.487189511745548,0.485183684600367,1
"ENSMUSG00000009097","ENSMUSG00000009097","Tbx1",0.106478531570012,3.89075908584155,0.487183012786579,0.48518659608962,1
"ENSMUSG00000030650","ENSMUSG00000030650","Tmc5",-0.163395990107415,3.07141025731116,0.487050215121972,0.485246094861973,1
"ENSMUSG00000062906","ENSMUSG00000062906","Hdac10",0.111297404444284,4.01503610243389,0.486735190094794,0.485387287187608,1
"ENSMUSG00000040498","ENSMUSG00000040498","Igsf23",-0.212392064368899,1.20363065768584,0.48672894033211,0.485390088980883,1
"ENSMUSG00000022008","ENSMUSG00000022008","Gpalpp1",0.0680850537384108,5.871817840464,0.486670013984185,0.485416507210057,1
"ENSMUSG00000004771","ENSMUSG00000004771","Rab11a",-0.0653040150163157,6.8686838888868,0.486393121806998,0.485540677089221,1
"ENSMUSG00000028042","ENSMUSG00000028042","Zbtb7b",0.0674448119889738,6.15255517926936,0.486345555757207,0.485562012956334,1
"ENSMUSG00000104519","ENSMUSG00000104519","Gm37161",-0.254572889258604,0.422876480220328,0.486238079048047,0.485610227606457,1
"ENSMUSG00000023070","ENSMUSG00000023070","Rgn",-0.254431287961117,-0.151788460004738,0.486167749881916,0.485641781948875,1
"ENSMUSG00000039637","ENSMUSG00000039637","Coro7",0.0866149614753592,5.18064919735621,0.485801039567643,0.485806367561936,1
"ENSMUSG00000097162","ENSMUSG00000097162","2310010J17Rik",-0.195941386141805,1.09246191819674,0.485504001242388,0.485939750915447,1
"ENSMUSG00000104156","ENSMUSG00000104156","Gm38102",0.227891048396147,1.9058851262159,0.485413721529151,0.48598030251304,1
"ENSMUSG00000098206","ENSMUSG00000098206","A430106G13Rik",0.304314933947188,-0.0439005598456267,0.485378177321127,0.485996269701186,1
"ENSMUSG00000041992","ENSMUSG00000041992","Rapgef5",0.0857604946191793,7.37427361639168,0.485326520658816,0.486019476482852,1
"ENSMUSG00000027810","ENSMUSG00000027810","Eif2a",0.0733310904155576,5.55918650483769,0.485263552910554,0.486047767256641,1
"ENSMUSG00000028391","ENSMUSG00000028391","Wdr31",0.131877606903375,2.4635964490638,0.48523317356119,0.486061417366648,1
"ENSMUSG00000032504","ENSMUSG00000032504","Pdcd6ip",-0.0656775905376199,7.89121469368709,0.485157667451695,0.48609534667185,1
"ENSMUSG00000046546","ENSMUSG00000046546","Fam43a",-0.0849794489066805,6.13054424493624,0.485023020587926,0.486155861104329,1
"ENSMUSG00000037197","ENSMUSG00000037197","Rbm17",-0.0621057267021361,5.95225616012309,0.484996406077591,0.486167823958451,1
"ENSMUSG00000020459","ENSMUSG00000020459","Mtif2",0.0894930582845285,4.31149625286806,0.484975402516599,0.486177265112607,1
"ENSMUSG00000046456","ENSMUSG00000046456","Tmem150b",-0.23385598980121,1.7768869288939,0.484874725677935,0.486222523823614,1
"ENSMUSG00000045136","ENSMUSG00000045136","Tubb2b",-0.195243317850008,3.28911244271645,0.484791491265781,0.486259946657901,1
"ENSMUSG00000028999","ENSMUSG00000028999","Rint1",-0.0856992051188185,4.29311488771343,0.484631648641727,0.486331826513367,1
"ENSMUSG00000027227","ENSMUSG00000027227","Sord",-0.0998780922324402,5.95677157161033,0.484441161280351,0.486417510030469,1
"ENSMUSG00000055660","ENSMUSG00000055660","Mettl4",-0.131827691989377,3.00442918279554,0.484271213642684,0.486493975641714,1
"ENSMUSG00000036983","ENSMUSG00000036983","Tfb1m",-0.136587393441482,2.47309994520777,0.484087503119077,0.486576656077394,1
"ENSMUSG00000073609","ENSMUSG00000073609","D2hgdh",-0.127272919828897,2.70825150155545,0.483967524004036,0.486630666236629,1
"ENSMUSG00000003452","ENSMUSG00000003452","Bicd1",0.133574572823359,2.96423254014607,0.483399127468094,0.486886672421081,1
"ENSMUSG00000021260","ENSMUSG00000021260","Hhipl1",0.210209329634608,0.4369848932419,0.483362678536263,0.486903096661651,1
"ENSMUSG00000018916","ENSMUSG00000018916","Csf2",-0.228501069746697,0.705069572345671,0.482989252348409,0.487071419039998,1
"ENSMUSG00000019027","ENSMUSG00000019027","Dnah1",0.153536024844726,3.85286172873523,0.482664872628984,0.48721771199135,1
"ENSMUSG00000059422","ENSMUSG00000059422","Gm8116",0.159909168630832,1.70009906609294,0.482628515860243,0.487234113178251,1
"ENSMUSG00000032295","ENSMUSG00000032295","Man2c1",0.0814868251885873,5.91128207345785,0.482595040453539,0.487249215341259,1
"ENSMUSG00000027597","ENSMUSG00000027597","Ahcy",0.0991311840907893,4.34508487893648,0.482372999137972,0.487349407174029,1
"ENSMUSG00000060913","ENSMUSG00000060913","Trim55",-0.306214094975328,0.840326697428987,0.482365175547589,0.487352938040708,1
"ENSMUSG00000038415","ENSMUSG00000038415","Foxq1",0.156455833640413,2.52580007154395,0.482282790210851,0.487390121966258,1
"ENSMUSG00000082045","ENSMUSG00000082045","Gm11585",0.21468054942365,0.338582942201833,0.482179342171861,0.487436819031891,1
"ENSMUSG00000024019","ENSMUSG00000024019","Cmtr1",0.0966866268505006,3.99713549417548,0.482128295000947,0.487459864767085,1
"ENSMUSG00000025728","ENSMUSG00000025728","Pigq",-0.0601927020227609,6.38821715129699,0.482029559457327,0.48750444500741,1
"ENSMUSG00000086533","ENSMUSG00000086533","Mypopos",-0.237096857185172,1.27539092375864,0.481957104221493,0.487537163689613,1
"ENSMUSG00000024299","ENSMUSG00000024299","Adamts10",0.112369103762051,6.6893249644887,0.481903973059765,0.487561158496974,1
"ENSMUSG00000063714","ENSMUSG00000063714","Sp3os",0.147205218683647,2.08478898280778,0.481819635019573,0.48759925081126,1
"ENSMUSG00000090877","ENSMUSG00000090877","Hspa1b",-0.354679998915239,6.89440281234455,0.481804797071163,0.487605953064382,1
"ENSMUSG00000018449","ENSMUSG00000018449","Rpain",0.108527495562349,3.7604964128066,0.481596457833815,0.487700075373052,1
"ENSMUSG00000055067","ENSMUSG00000055067","Smyd3",0.109352560027501,3.28782276906172,0.481490657791012,0.487747884660014,1
"ENSMUSG00000020592","ENSMUSG00000020592","Sdc1",-0.0981108264875362,8.19442208787784,0.48148047076468,0.487752488419189,1
"ENSMUSG00000004558","ENSMUSG00000004558","Ndrg2",0.113533880901835,6.03285376462397,0.481107520892607,0.487921083016954,1
"ENSMUSG00000028967","ENSMUSG00000028967","Errfi1",-0.173773521315683,7.84780136994319,0.481027307424085,0.487957356723116,1
"ENSMUSG00000018040","ENSMUSG00000018040","Rrp7a",-0.0691253858724724,5.86408466588986,0.481014051412274,0.487963351717231,1
"ENSMUSG00000024772","ENSMUSG00000024772","Ehd1",0.0876825096618555,7.47235665110344,0.480906007961526,0.488012218627092,1
"ENSMUSG00000026917","ENSMUSG00000026917","Wdr5",0.0736626250174666,5.21778028642482,0.480758234243376,0.4880790682811,1
"ENSMUSG00000026683","ENSMUSG00000026683","Nuf2",-0.18418669104596,1.42207382025474,0.480695256032012,0.488107562893877,1
"ENSMUSG00000051154","ENSMUSG00000051154","Commd3",-0.0776900631228045,5.31544563941075,0.48053891053889,0.488178313661976,1
"ENSMUSG00000027739","ENSMUSG00000027739","Rab33b",0.0752269591691963,5.12873067577335,0.480528134564035,0.488183190723806,1
"ENSMUSG00000074637","ENSMUSG00000074637","Sox2",-0.0902712177323174,4.7807111485117,0.480378052959111,0.488251124064513,1
"ENSMUSG00000027329","ENSMUSG00000027329","Spef1",-0.0900632259787346,4.86099803143699,0.480347636404014,0.488264893810249,1
"ENSMUSG00000047617","ENSMUSG00000047617","Paxx",-0.0853507761185643,4.88886257464303,0.480317948782925,0.488278334185833,1
"ENSMUSG00000105742","ENSMUSG00000105742","Gm42748",-0.293595130011277,-0.0832150745883597,0.480239265089294,0.48831395936109,1
"ENSMUSG00000037649","ENSMUSG00000037649","H2-DMa",0.098355776916606,5.61126272785678,0.48001713862207,0.488414553634212,1
"ENSMUSG00000054766","ENSMUSG00000054766","Set",-0.0679838917872235,7.41036307720396,0.479950304295059,0.488444827595437,1
"ENSMUSG00000039275","ENSMUSG00000039275","Foxk2",-0.0799026387276387,5.96060765275031,0.479924180298152,0.488456661836611,1
"ENSMUSG00000063506","ENSMUSG00000063506","Arhgap22",0.127394724676005,3.35525609586796,0.479819569906326,0.488504055403273,1
"ENSMUSG00000037628","ENSMUSG00000037628","Cdkn3",-0.269233617520546,-0.287404429000475,0.479538885965634,0.48863125658926,1
"ENSMUSG00000053178","ENSMUSG00000053178","Mterf1b",-0.229901093592859,0.192126631853363,0.479532825636078,0.488634003634909,1
"ENSMUSG00000021481","ENSMUSG00000021481","Zfp346",-0.0909674854520367,4.54887904396567,0.479383628101209,0.488701640472958,1
"ENSMUSG00000075528","ENSMUSG00000075528","Aarsd1",0.155174804774907,1.76211857792091,0.479303784526409,0.488737842956224,1
"ENSMUSG00000035649","ENSMUSG00000035649","Zcchc7",0.0967836035005224,5.0310171277952,0.479114941333194,0.488823485540912,1
"ENSMUSG00000062949","ENSMUSG00000062949","Atp11c",0.067303896730126,5.8672228145766,0.478989744074914,0.488880277716609,1
"ENSMUSG00000031997","ENSMUSG00000031997","Trpc6",-0.0920503759872955,4.16920708971331,0.478981947198564,0.48888381491092,1
"ENSMUSG00000038152","ENSMUSG00000038152","5033430I15Rik",0.215095877048352,0.48124451698652,0.478969763857449,0.488889342189747,1
"ENSMUSG00000000058","ENSMUSG00000000058","Cav2",0.0879896777246728,8.30985498983983,0.47859975981612,0.48905725336247,1
"ENSMUSG00000034875","ENSMUSG00000034875","Nudt19",-0.0948720437846961,4.00846337072391,0.478567823309072,0.489071750936591,1
"ENSMUSG00000025348","ENSMUSG00000025348","Itga7",-0.125899119650014,5.57152434954219,0.478435262898099,0.489131934368297,1
"ENSMUSG00000086841","ENSMUSG00000086841","2410006H16Rik",0.119430273998012,3.94469464193307,0.478405694647385,0.489145360259707,1
"ENSMUSG00000094483","ENSMUSG00000094483","Purb",0.0700533681848309,8.07208142538618,0.478367747181323,0.489162591753686,1
"ENSMUSG00000039873","ENSMUSG00000039873","Neurl2",0.157810595208349,1.7708817429706,0.478257361168731,0.489212722477048,1
"ENSMUSG00000029247","ENSMUSG00000029247","Paics",0.0673285405586154,7.22476025516502,0.478235419661093,0.489222688016129,1
"ENSMUSG00000051397","ENSMUSG00000051397","Tacstd2",0.100455232191016,6.03839210410559,0.478167406913233,0.489253580643265,1
"ENSMUSG00000032598","ENSMUSG00000032598","Nckipsd",0.0878239942828507,4.37587656115412,0.477806275779226,0.489417667393561,1
"ENSMUSG00000062232","ENSMUSG00000062232","Rapgef2",0.0672017172621695,6.55996390575893,0.477699415806366,0.48946623881046,1
"ENSMUSG00000034429","ENSMUSG00000034429","Zfp707",0.130495413175622,3.3503814231046,0.477419832904358,0.489593356539322,1
"ENSMUSG00000024841","ENSMUSG00000024841","Eif1ad",-0.0843111103647668,4.7609880569427,0.477376801990726,0.48961292625264,1
"ENSMUSG00000074802","ENSMUSG00000074802","Gas2l3",-0.172395003802017,2.91787673868794,0.477074743466154,0.489750333919452,1
"ENSMUSG00000030443","ENSMUSG00000030443","Zfp583",-0.183936423707852,0.942381981058684,0.476914979562972,0.489823037158823,1
"ENSMUSG00000027905","ENSMUSG00000027905","Ddx20",0.0852723543296851,4.2880002148686,0.47687791208739,0.489839907904779,1
"ENSMUSG00000024774","ENSMUSG00000024774","Ankrd22",0.511289606100188,-0.607157584847076,0.476836837232476,0.489858603684787,1
"ENSMUSG00000067297","ENSMUSG00000067297","Ifit1bl2",0.188102581608878,2.4161497184417,0.476659882003194,0.489939160868529,1
"ENSMUSG00000063077","ENSMUSG00000063077","Kif1b",0.0802504032090759,8.0056453078992,0.476451707302793,0.490033958691615,1
"ENSMUSG00000027193","ENSMUSG00000027193","Api5",-0.0620216719879519,7.01845917487618,0.476407724880637,0.490053991156471,1
"ENSMUSG00000078954","ENSMUSG00000078954","Arhgap8",0.0839679255859225,4.49975832751905,0.476277203349524,0.490113447216393,1
"ENSMUSG00000021710","ENSMUSG00000021710","Nln",-0.0868948604425935,5.13477221718735,0.476256300982831,0.490122969922576,1
"ENSMUSG00000022805","ENSMUSG00000022805","Maats1",-0.120502371745346,3.42413808522332,0.476244381901221,0.490128400159288,1
"ENSMUSG00000033623","ENSMUSG00000033623","Pcgf3",0.0648123770694578,6.2312311072899,0.476134775321525,0.490178340729416,1
"ENSMUSG00000032735","ENSMUSG00000032735","Ablim3",0.0766581337052657,7.0577758885201,0.476092144772895,0.490197766982117,1
"ENSMUSG00000044807","ENSMUSG00000044807","Zfp354c",0.133143595200373,3.18327398370171,0.476085525830182,0.490200783273633,1
"ENSMUSG00000091811","ENSMUSG00000091811","Inafm1",0.0840537848586789,4.70133362511206,0.476059010296549,0.490212866870176,1
"ENSMUSG00000060985","ENSMUSG00000060985","Tdrd5",0.167757541782999,1.77450683294018,0.476053223617617,0.490215504027901,1
"ENSMUSG00000029911","ENSMUSG00000029911","Ssbp1",-0.0955234315639266,4.24851394559625,0.475849075440792,0.490308555426699,1
"ENSMUSG00000058443","ENSMUSG00000058443","Rpl10-ps3",-0.285256013244456,-0.511883134534469,0.475847555449851,0.490309248353961,1
"ENSMUSG00000032606","ENSMUSG00000032606","Nicn1",-0.0936115211066828,4.04590090045412,0.475094039262057,0.490652959490567,1
"ENSMUSG00000030031","ENSMUSG00000030031","Kbtbd8",0.143767487275041,2.37689592900931,0.474829198447694,0.490773860276246,1
"ENSMUSG00000032555","ENSMUSG00000032555","Topbp1",0.0737310868326631,5.57110415861435,0.474765093931399,0.490803131693699,1
"ENSMUSG00000074800","ENSMUSG00000074800","Gm4149",0.142211879261108,2.29951410868545,0.474692447970299,0.490836306830378,1
"ENSMUSG00000040434","ENSMUSG00000040434","Large2",0.132980417697677,3.10696753956987,0.474675804442929,0.49084390793548,1
"ENSMUSG00000030695","ENSMUSG00000030695","Aldoa",-0.0796015971949478,9.1425435133988,0.474426904280357,0.49095760418146,1
"ENSMUSG00000019577","ENSMUSG00000019577","Pdk4",-0.164729382091957,5.38076488325584,0.474014424630916,0.491146119506158,1
"ENSMUSG00000023050","ENSMUSG00000023050","Map3k12",-0.0953415037977215,3.81908133038733,0.473819779333664,0.491235120120136,1
"ENSMUSG00000002475","ENSMUSG00000002475","Abhd3",-0.13505428382447,2.97100240899049,0.473693939931904,0.491292673914606,1
"ENSMUSG00000000303","ENSMUSG00000000303","Cdh1",-0.0711996301278594,8.63455041728235,0.473666386790791,0.491305277097621,1
"ENSMUSG00000022838","ENSMUSG00000022838","Eaf2",0.2227607572255,0.582365702882546,0.473604103004916,0.491333768542648,1
"ENSMUSG00000081603","ENSMUSG00000081603","Gm14681",0.227835834004306,-0.0455660903542875,0.473218653690675,0.491510152074721,1
"ENSMUSG00000028261","ENSMUSG00000028261","Ndufaf4",-0.0990847130545905,3.87509061311472,0.473172075317231,0.491531473737776,1
"ENSMUSG00000015149","ENSMUSG00000015149","Sirt2",-0.0603289373490336,6.48479834159744,0.473092059644589,0.491568105230095,1
"ENSMUSG00000055447","ENSMUSG00000055447","Cd47",0.0728440785901498,8.21550643276503,0.473006054400081,0.49160748386104,1
"ENSMUSG00000007777","ENSMUSG00000007777","0610009B22Rik",-0.120085014173686,3.52896644402365,0.472967528040723,0.491625125370997,1
"ENSMUSG00000045555","ENSMUSG00000045555","Mettl24",-0.107931834000259,4.07520075835349,0.472947034072091,0.491634510144735,1
"ENSMUSG00000025128","ENSMUSG00000025128","Bhlhe22",-0.130704509553906,3.05763810949605,0.472711042431481,0.491742599045129,1
"ENSMUSG00000028452","ENSMUSG00000028452","Vcp",-0.0689250298937013,8.42504198508633,0.472668025957702,0.491762305733601,1
"ENSMUSG00000054753","ENSMUSG00000054753","AU018091",-0.308235469126831,-0.648259595355876,0.472623414618592,0.491782744456079,1
"ENSMUSG00000062329","ENSMUSG00000062329","Cytl1",0.0781613510546748,5.56567651859467,0.472570798783098,0.491806852271075,1
"ENSMUSG00000073062","ENSMUSG00000073062","Zxdb",-0.0975388268782003,3.75233310345431,0.472517696911243,0.491831184784758,1
"ENSMUSG00000035245","ENSMUSG00000035245","Eogt",-0.0684620267222495,6.28852149282612,0.472477641490709,0.491849540442917,1
"ENSMUSG00000022562","ENSMUSG00000022562","Oplah",-0.0681881134651599,6.0920015955292,0.472247871572776,0.491954856149519,1
"ENSMUSG00000103697","ENSMUSG00000103697","Gm38020",0.325561497231686,-0.159638245397229,0.472181237811823,0.491985404982252,1
"ENSMUSG00000108378","ENSMUSG00000108378","Gm44641",0.247286155896084,-0.0630050590376842,0.472169395989122,0.491990834301917,1
"ENSMUSG00000021697","ENSMUSG00000021697","Depdc1b",0.233600783282715,0.102769485853349,0.472086866375959,0.492028675825676,1
"ENSMUSG00000022833","ENSMUSG00000022833","Ccdc14",0.147350137535842,2.65627869552586,0.471958096567501,0.492087729156107,1
"ENSMUSG00000047747","ENSMUSG00000047747","Rnf150",0.0960363887857681,5.21150527704276,0.471854366041773,0.492135308193757,1
"ENSMUSG00000045915","ENSMUSG00000045915","Ccdc42",0.184902205959697,1.68466171452974,0.471747150297102,0.492184493919402,1
"ENSMUSG00000057182","ENSMUSG00000057182","Scn3a",-0.119046731343715,4.1415181847264,0.471722878363881,0.492195629924505,1
"ENSMUSG00000027381","ENSMUSG00000027381","Bcl2l11",0.0791783688454817,5.33314999877483,0.471709981292531,0.492201547294777,1
"ENSMUSG00000085786","ENSMUSG00000085786","Gm15987",-0.167130783939622,1.35054878051911,0.470626258678251,0.492699201290411,1
"ENSMUSG00000099083","ENSMUSG00000099083","Atf7",0.0857902182467552,6.58085229849781,0.470592404496813,0.492714760968159,1
"ENSMUSG00000021822","ENSMUSG00000021822","Plau",-0.113153377185051,4.43477048921531,0.470547292429373,0.492735496147897,1
"ENSMUSG00000064356","ENSMUSG00000064356","mt-Atp8",-0.295844304069678,-0.389707713256507,0.46993997790004,0.493014782811251,1
"ENSMUSG00000057594","ENSMUSG00000057594","Arl16",0.118780759985426,3.25114262155085,0.469888835865419,0.493038313685936,1
"ENSMUSG00000026064","ENSMUSG00000026064","Ptp4a1",-0.0736735816935113,6.11030553274085,0.469233576125518,0.493339970793526,1
"ENSMUSG00000068264","ENSMUSG00000068264","Ap5s1",-0.115085666804422,3.71527665131763,0.469078756016106,0.493411289384869,1
"ENSMUSG00000074577","ENSMUSG00000074577","Ripor3",0.227404622636596,0.539714699462967,0.469034117946395,0.493431855327065,1
"ENSMUSG00000048834","ENSMUSG00000048834","Vstm2a",-0.170484966572211,2.16865023898749,0.468957820872759,0.493467010740632,1
"ENSMUSG00000093910","ENSMUSG00000093910","Zfp853",-0.248372135353401,-0.294703223789959,0.468897369830107,0.493494867759166,1
"ENSMUSG00000005611","ENSMUSG00000005611","Mrvi1",-0.108348305363831,4.34256409063138,0.468647331666419,0.493610118242462,1
"ENSMUSG00000030158","ENSMUSG00000030158","Clec12b",-0.294957864225506,0.438515634000124,0.468637182117662,0.493614797443492,1
"ENSMUSG00000030917","ENSMUSG00000030917","Tmem159",-0.073106122069259,5.0874793459929,0.468468858286891,0.49369240987834,1
