"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000027907","ENSMUSG00000027907","S100a11",-0.1995122916944,8.24406869802442,2.9926734064146,0.0836419768048543,0.783643498988523
"ENSMUSG00000041846","ENSMUSG00000041846","Ppp4r3a",-0.193251320285396,5.90772379057486,2.99037157627695,0.0837609465125024,0.784331861449771
"ENSMUSG00000095651","ENSMUSG00000095651","Gm21817",1.02515902694903,-0.663332320634517,2.98944858088468,0.0838087027187007,0.784353000091033
"ENSMUSG00000019338","ENSMUSG00000019338","Zfp687",0.239662569342107,5.04696962368213,2.98442982776042,0.0840688907581654,0.784479112670031
"ENSMUSG00000035456","ENSMUSG00000035456","Prdm8",0.745564198784566,0.921191918037538,2.98396527430908,0.0840930187795594,0.784479112670031
"ENSMUSG00000024529","ENSMUSG00000024529","Lox",-0.422641550513768,6.35257576035052,2.98336170178167,0.0841243783654298,0.784479112670031
"ENSMUSG00000039967","ENSMUSG00000039967","Zfp292",0.213012413813445,5.8701442826483,2.98309491622456,0.0841382436676048,0.784479112670031
"ENSMUSG00000097140","ENSMUSG00000097140","Gm26779",0.729604436333321,0.522162455186736,2.98226747384064,0.084181262976063,0.784479112670031
"ENSMUSG00000063052","ENSMUSG00000063052","Lrrc40",0.30859889442501,3.89747198501538,2.9813605105916,0.0842284439397327,0.784479112670031
"ENSMUSG00000089998","ENSMUSG00000089998","Phtf1os",1.28719316522262,-0.571694295482199,2.97990960873726,0.0843039804711486,0.784479112670031
"ENSMUSG00000028517","ENSMUSG00000028517","Plpp3",-0.229097526502111,8.15642874876227,2.97924273933269,0.0843387234355117,0.784479112670031
"ENSMUSG00000020374","ENSMUSG00000020374","Rasgef1c",2.0383858647608,-1.76002013008625,2.97869249370423,0.0843674021169311,0.784479112670031
"ENSMUSG00000032012","ENSMUSG00000032012","Nectin1",-0.209526215230215,5.46053761520681,2.97779140801614,0.0844143892723898,0.784479112670031
"ENSMUSG00000051747","ENSMUSG00000051747","Ttn",0.432690129523514,5.02449571926841,2.97769099982835,0.0844196268133551,0.784479112670031
"ENSMUSG00000036781","ENSMUSG00000036781","Rps27l",-0.207090533328675,5.79907452658985,2.97762153529492,0.0844232504618622,0.784479112670031
"ENSMUSG00000038181","ENSMUSG00000038181","Chpf2",0.225507491037614,5.50993572114257,2.97585516906461,0.0845154502654178,0.784479112670031
"ENSMUSG00000022601","ENSMUSG00000022601","Zbtb11",-0.287777180812521,4.72232471778679,2.97551742836643,0.0845330918593466,0.784479112670031
"ENSMUSG00000026098","ENSMUSG00000026098","Pms1",0.481245669970937,2.00048169402073,2.97402884805068,0.0846108940190601,0.784479112670031
"ENSMUSG00000014704","ENSMUSG00000014704","Hoxa2",0.654145569026732,1.39688881466031,2.97344399667985,0.0846414830476654,0.784479112670031
"ENSMUSG00000021290","ENSMUSG00000021290","2010107E04Rik",-0.243993205248076,4.8662155119752,2.97340997058792,0.0846432630559847,0.784479112670031
"ENSMUSG00000000791","ENSMUSG00000000791","Il12rb1",0.606155182571658,1.06968488780036,2.9724761347671,0.0846921306465097,0.784479112670031
"ENSMUSG00000022426","ENSMUSG00000022426","Josd1",-0.21481032460718,5.38203759600002,2.96937849336364,0.0848544486196707,0.784479112670031
"ENSMUSG00000032946","ENSMUSG00000032946","Rasgrp2",0.325448054729095,5.41200515621003,2.96932426235047,0.0848572933462368,0.784479112670031
"ENSMUSG00000057409","ENSMUSG00000057409","Zfp53",-0.334614655617232,3.22603128846337,2.96921330895816,0.0848631138070551,0.784479112670031
"ENSMUSG00000050994","ENSMUSG00000050994","Adgb",0.317011581928774,3.64379596567412,2.96920698406915,0.0848634456149511,0.784479112670031
"ENSMUSG00000020831","ENSMUSG00000020831","0610010K14Rik",0.577728165612981,1.46553663895377,2.96910458917929,0.0848688175143342,0.784479112670031
"ENSMUSG00000033020","ENSMUSG00000033020","Polr2f",-0.246994427238664,4.84385938003893,2.96668969875202,0.0849956155278564,0.785028652201513
"ENSMUSG00000004455","ENSMUSG00000004455","Ppp1cc",-0.18752498627088,6.83160300569337,2.96576649593371,0.0850441440064024,0.785028652201513
"ENSMUSG00000025017","ENSMUSG00000025017","Pik3ap1",-0.226321574311265,5.56918456324267,2.96537212759847,0.0850648832480089,0.785028652201513
"ENSMUSG00000062545","ENSMUSG00000062545","Tlr12",0.504877882126737,2.24103324559636,2.96376994851352,0.0851491957146253,0.785386294769623
"ENSMUSG00000096996","ENSMUSG00000096996","Gm26792",0.595821762392754,1.42296822444577,2.96181964838027,0.0852519495516428,0.785453749560144
"ENSMUSG00000026723","ENSMUSG00000026723","Trdmt1",0.346733165924537,3.62605202083282,2.96140944492835,0.0852735786633291,0.785453749560144
"ENSMUSG00000025533","ENSMUSG00000025533","Asl",-0.278715594082038,4.34562562856138,2.96103747811421,0.085293196773397,0.785453749560144
"ENSMUSG00000099762","ENSMUSG00000099762","Gm21149",0.807329873302548,0.164738753239586,2.9600157529635,0.085347109275512,0.785530601602003
"ENSMUSG00000026880","ENSMUSG00000026880","Stom",-0.187486678537151,6.85888305680638,2.95559545897418,0.085580776208708,0.786703175399212
"ENSMUSG00000024165","ENSMUSG00000024165","Jpt2",-0.255944881845027,4.72494323651781,2.95452719173637,0.0856373510472227,0.786703175399212
"ENSMUSG00000029482","ENSMUSG00000029482","Aacs",-0.241611015466838,5.35108178239421,2.95437663260506,0.0856453278273686,0.786703175399212
"ENSMUSG00000038859","ENSMUSG00000038859","Baiap2l1",-0.196298783440031,8.44421630504128,2.95415543499849,0.0856570485657127,0.786703175399212
"ENSMUSG00000095612","ENSMUSG00000095612","Ighv5-4",0.511344677950211,5.32455536799983,2.95225440531505,0.0857578512054031,0.786998116219677
"ENSMUSG00000063047","ENSMUSG00000063047","Zfp780b",-0.295482562660231,3.78577568380405,2.95060465833369,0.0858454335251933,0.786998116219677
"ENSMUSG00000040296","ENSMUSG00000040296","Ddx58",0.206241736412668,6.18102022794032,2.95058403941454,0.0858465287613857,0.786998116219677
"ENSMUSG00000039155","ENSMUSG00000039155","Cdh26",0.621413923892108,1.21327988274096,2.95010891181949,0.0858717707877031,0.786998116219677
"ENSMUSG00000017615","ENSMUSG00000017615","Tnfaip1",-0.205619503124529,7.70671430462097,2.94830482377793,0.085967689440594,0.787175197914646
"ENSMUSG00000031266","ENSMUSG00000031266","Gla",-0.28347018166069,5.06764691728381,2.94699817527205,0.0860372329174149,0.787175197914646
"ENSMUSG00000045231","ENSMUSG00000045231","BC106179",0.713869478202883,1.04285361745861,2.94544322797638,0.0861200708833501,0.787175197914646
"ENSMUSG00000039062","ENSMUSG00000039062","Anpep",-0.302373962351043,7.30101402584934,2.94537866124255,0.0861235124649844,0.787175197914646
"ENSMUSG00000097754","ENSMUSG00000097754","Ptgs2os2",0.66737112182969,2.11917224444721,2.94506793338639,0.0861400771822978,0.787175197914646
"ENSMUSG00000029714","ENSMUSG00000029714","Gigyf1",0.283639755757449,6.15592257263103,2.94355800580669,0.0862206196220082,0.787175197914646
"ENSMUSG00000095105","ENSMUSG00000095105","Edaradd",0.697757094842602,0.448488866583152,2.94333866452318,0.0862323264854715,0.787175197914646
"ENSMUSG00000000982","ENSMUSG00000000982","Ccl3",-0.544923056678392,1.6588924709964,2.94288786338336,0.0862563924160778,0.787175197914646
"ENSMUSG00000020642","ENSMUSG00000020642","Rnf144a",0.222263851565665,6.59188767265551,2.94033039030889,0.086393060280399,0.78800527310783
"ENSMUSG00000036097","ENSMUSG00000036097","Slf2",-0.194731333882205,5.81597084978796,2.93847739183929,0.0864922284005136,0.788492609939955
"ENSMUSG00000031545","ENSMUSG00000031545","Gpat4",-0.183401211697168,6.26939250275283,2.93671475774536,0.0865866747852191,0.788936409419869
"ENSMUSG00000090509","ENSMUSG00000090509","Sfta2",-0.420723055163035,2.92250436916072,2.93557538494787,0.0866477846563767,0.789076154089423
"ENSMUSG00000086606","ENSMUSG00000086606","Gm13205",1.26895873054993,-0.889349291380947,2.93459530869421,0.0867003880653094,0.789138326218515
"ENSMUSG00000007891","ENSMUSG00000007891","Ctsd",-0.422682576269207,10.7595960388978,2.93361876237378,0.0867528363994518,0.789199022000079
"ENSMUSG00000032177","ENSMUSG00000032177","Pde4a",0.313161047179306,4.21323858852594,2.93097618020273,0.0868949364760679,0.789578772932405
"ENSMUSG00000025359","ENSMUSG00000025359","Pmel",0.850200302995197,0.0830460754720947,2.92998152799541,0.0869484873585205,0.789578772932405
"ENSMUSG00000038402","ENSMUSG00000038402","Foxf2",0.318971688001759,4.896633472886,2.92842162182139,0.0870325428120004,0.789578772932405
"ENSMUSG00000041247","ENSMUSG00000041247","Lamp3",-0.240326102206719,8.95468714164429,2.92785060795349,0.0870633338560931,0.789578772932405
"ENSMUSG00000032407","ENSMUSG00000032407","U2surp",0.199980109314872,6.11955866639224,2.92738663382389,0.087088361633111,0.789578772932405
"ENSMUSG00000032350","ENSMUSG00000032350","Gclc",-0.170679201752319,7.74311161966923,2.92531408274491,0.0872002547266954,0.789578772932405
"ENSMUSG00000093772","ENSMUSG00000093772","4931403E22Rik",0.859060385674826,-0.277897188245765,2.92531061448709,0.0872004421017673,0.789578772932405
"ENSMUSG00000103271","ENSMUSG00000103271","Ighv4-2",-1.13013275108651,1.39437802111907,2.92518850851359,0.0872070392409021,0.789578772932405
"ENSMUSG00000060036","ENSMUSG00000060036","Rpl3",-0.175200569487241,8.15262014100123,2.92469849865701,0.0872335189208303,0.789578772932405
"ENSMUSG00000036743","ENSMUSG00000036743","Psma8",-0.770807508038828,-0.228706670496376,2.92434551031479,0.0872525994800296,0.789578772932405
"ENSMUSG00000086753","ENSMUSG00000086753","Gm15751",0.595296973277443,1.46618358367829,2.92185526572358,0.0873873365437952,0.790383155655029
"ENSMUSG00000097729","ENSMUSG00000097729","2310015A10Rik",0.329327851939166,3.85657867863918,2.91777230789547,0.0876087367537114,0.791970116883708
"ENSMUSG00000079355","ENSMUSG00000079355","Ackr4",0.811400522104767,2.2693469540652,2.91573922460978,0.0877192081324291,0.792414448353276
"ENSMUSG00000050640","ENSMUSG00000050640","Tmem150c",-0.451315966043617,2.21585195589136,2.91517630615542,0.087749822026011,0.792414448353276
"ENSMUSG00000090942","ENSMUSG00000090942","F830016B08Rik",0.435710994022621,2.38124124501329,2.91292224805509,0.0878725232832302,0.792808292982624
"ENSMUSG00000022312","ENSMUSG00000022312","Eif3h",-0.170014186471285,7.29742186692986,2.91268564407809,0.0878854137647076,0.792808292982624
"ENSMUSG00000079020","ENSMUSG00000079020","Slc45a4",0.240580328382648,5.56614456046311,2.90974012045226,0.0880460612120465,0.793842075959451
"ENSMUSG00000040899","ENSMUSG00000040899","Ccr6",0.444246876320236,2.12285349708424,2.90542336591067,0.0882820700533043,0.795171502573258
"ENSMUSG00000010095","ENSMUSG00000010095","Slc3a2",-0.233087913589116,8.04483726635134,2.9053522042091,0.0882859663982245,0.795171502573258
"ENSMUSG00000022240","ENSMUSG00000022240","Ctnnd2",0.324189696257566,3.8936763464158,2.90386592888995,0.0883673876290288,0.795171502573258
"ENSMUSG00000050296","ENSMUSG00000050296","Abca12",2.04182029730798,-1.75952956149237,2.90326272478914,0.0884004556074873,0.795171502573258
"ENSMUSG00000007589","ENSMUSG00000007589","Tinf2",0.310176635403051,4.03477843313463,2.90131111616004,0.088507535779757,0.795171502573258
"ENSMUSG00000033458","ENSMUSG00000033458","Fan1",0.334559973138083,3.63920738956106,2.90114977016294,0.0885163947442759,0.795171502573258
"ENSMUSG00000000817","ENSMUSG00000000817","Fasl",0.885705176345372,-0.046692374251517,2.90034307549068,0.0885607020452615,0.795171502573258
"ENSMUSG00000062007","ENSMUSG00000062007","Hsh2d",0.706324081882849,0.835894762538481,2.90030998286548,0.0885625201543393,0.795171502573258
"ENSMUSG00000062070","ENSMUSG00000062070","Pgk1",-0.174263189657551,6.59488024239181,2.89701183909627,0.0887439233039838,0.795749203182186
"ENSMUSG00000064344","ENSMUSG00000064344","mt-Tm",0.649487555374995,1.28040667335068,2.89637967632627,0.0887787392380756,0.795749203182186
"ENSMUSG00000097990","ENSMUSG00000097990","Gm19557",0.678290418573827,0.749160054750245,2.89598516713613,0.0888004740663423,0.795749203182186
"ENSMUSG00000073489","ENSMUSG00000073489","Ifi204",0.3310502027749,4.10813297901146,2.89578505587658,0.088811501068654,0.795749203182186
"ENSMUSG00000053411","ENSMUSG00000053411","Cbx7",0.23827928743962,5.68979058490618,2.89483749126985,0.088863736167318,0.795803609240725
"ENSMUSG00000035270","ENSMUSG00000035270","Impg2",-1.10704064125405,-0.597870410902465,2.89372650057581,0.0889250226541887,0.795938974836738
"ENSMUSG00000004285","ENSMUSG00000004285","Atp6v1f",-0.184806999683673,6.03988879838838,2.89189997028503,0.0890258806572377,0.796424066508606
"ENSMUSG00000030093","ENSMUSG00000030093","Wnt7a",0.285466290106765,4.37840749343357,2.89075934297234,0.0890889271281528,0.796424066508606
"ENSMUSG00000006574","ENSMUSG00000006574","Slc4a1",0.694312481745555,2.36781055203487,2.88852689318263,0.0892124625996181,0.796424066508606
"ENSMUSG00000003778","ENSMUSG00000003778","Brd8",0.220036979831265,5.72141579116056,2.88780338056762,0.0892525389418802,0.796424066508606
"ENSMUSG00000020014","ENSMUSG00000020014","Cfap54",0.286384427567092,4.28281036471834,2.88726279875755,0.0892824952416729,0.796424066508606
"ENSMUSG00000032690","ENSMUSG00000032690","Oas2",0.417030412290389,3.27865557941987,2.88719071277874,0.0892864907045039,0.796424066508606
"ENSMUSG00000095866","ENSMUSG00000095866","Ighv2-4",1.25072586395959,0.364422018279289,2.88689989660897,0.0893026115529402,0.796424066508606
"ENSMUSG00000109904","ENSMUSG00000109904","Gm45819",-0.30301297352986,3.59157463836471,2.88382731838278,0.0894731271384752,0.797365460864496
"ENSMUSG00000033885","ENSMUSG00000033885","Pxk",0.203251234954144,6.02013689260019,2.87787618738897,0.0898043958665319,0.797365460864496
"ENSMUSG00000026958","ENSMUSG00000026958","Dpp7",-0.273164147404837,5.49339678901528,2.8776642345614,0.089816218694306,0.797365460864496
"ENSMUSG00000020677","ENSMUSG00000020677","Ddx52",0.257150383935665,4.88418334100539,2.87743083029962,0.0898292400465572,0.797365460864496
"ENSMUSG00000109244","ENSMUSG00000109244","Gm44751",-0.293009166601178,4.65899550997119,2.87714261945366,0.0898453218200918,0.797365460864496
"ENSMUSG00000022584","ENSMUSG00000022584","Ly6c2",0.344893593833096,4.6145891625436,2.87660098536317,0.0898755527168682,0.797365460864496
"ENSMUSG00000030996","ENSMUSG00000030996","Art1",0.629785279152924,1.56983904732094,2.8759458473266,0.0899121334971038,0.797365460864496
"ENSMUSG00000071723","ENSMUSG00000071723","Gspt2",-0.51082356788579,1.62460372684687,2.87530590632614,0.0899478813192778,0.797365460864496
"ENSMUSG00000101585","ENSMUSG00000101585","1600010M07Rik",-0.717423834841838,0.079362661349659,2.87525773227238,0.0899505729999476,0.797365460864496
"ENSMUSG00000071141","ENSMUSG00000071141","Rpl36a-ps3",-0.808178956297291,-0.280399751837589,2.87522926898997,0.0899521634005781,0.797365460864496
"ENSMUSG00000000682","ENSMUSG00000000682","Cd52",0.273917193332963,5.34276771422132,2.87420690301546,0.0900093088603525,0.797365460864496
"ENSMUSG00000029167","ENSMUSG00000029167","Ppargc1a",0.393758688371091,2.63761179469363,2.87349493341269,0.09004912788401,0.797365460864496
"ENSMUSG00000017400","ENSMUSG00000017400","Stac2",-0.285653545320836,4.06074475556047,2.87335021232959,0.0900572241792508,0.797365460864496
"ENSMUSG00000039016","ENSMUSG00000039016","Timm8b",-0.28181031561424,4.171649329569,2.8730484756232,0.0900741071171341,0.797365460864496
"ENSMUSG00000025103","ENSMUSG00000025103","Btbd1",-0.184689254624041,6.48645262701376,2.87255057736515,0.09010197330263,0.797365460864496
"ENSMUSG00000075012","ENSMUSG00000075012","Fjx1",0.25917849358551,5.31316448164741,2.87132727959421,0.0901704781099934,0.797562274057556
"ENSMUSG00000095351","ENSMUSG00000095351","Igkv3-2",-0.809125584336269,4.03451524810916,2.86892536966456,0.0903051498026138,0.798258269213699
"ENSMUSG00000031696","ENSMUSG00000031696","Vps35",-0.168546504973475,7.18794103994538,2.8659209050576,0.0904739132261179,0.798258269213699
"ENSMUSG00000059208","ENSMUSG00000059208","Hnrnpm",-0.165996006129091,7.54445556454115,2.86584280636754,0.0904783046598766,0.798258269213699
"ENSMUSG00000030704","ENSMUSG00000030704","Rab6a",-0.170644779684164,7.35616371537026,2.86581146717816,0.0904800669052273,0.798258269213699
"ENSMUSG00000022043","ENSMUSG00000022043","Trim35",0.186973153270687,6.7170075857945,2.86501646075997,0.0905247836605725,0.798258269213699
"ENSMUSG00000015747","ENSMUSG00000015747","Vps45",-0.326153551700753,3.6347910911965,2.86497710600541,0.0905269978718476,0.798258269213699
"ENSMUSG00000007888","ENSMUSG00000007888","Crlf1",-0.221588586068337,5.62712576670553,2.85775946361303,0.0909340788460364,0.801437927007578
"ENSMUSG00000008206","ENSMUSG00000008206","Cers4",0.238090066564777,6.13821558922112,2.8534057906617,0.0911805901224703,0.803199894287821
"ENSMUSG00000028698","ENSMUSG00000028698","Pik3r3",-0.208244885012703,5.5435744054365,2.85136596030544,0.091296337802146,0.803808767809599
"ENSMUSG00000027500","ENSMUSG00000027500","Stmn2",0.240415674384805,5.93407525912148,2.84869165023489,0.0914483300283732,0.804735968024056
"ENSMUSG00000086584","ENSMUSG00000086584","Gm12002",-0.859911442907645,-0.0529291418963459,2.84566130289052,0.091620889520203,0.805843119611622
"ENSMUSG00000021069","ENSMUSG00000021069","Pygl",-0.188923118703273,6.57900117803675,2.84056663561459,0.0919117968385532,0.807989528658755
"ENSMUSG00000028995","ENSMUSG00000028995","Fam126a",-0.185099383682032,6.06713095330107,2.83888442494769,0.0920080718830404,0.808341972172381
"ENSMUSG00000059248","ENSMUSG00000059248","9-Sep",-0.173216557796629,7.53172175053889,2.83822800736106,0.0920456692020642,0.808341972172381
"ENSMUSG00000032596","ENSMUSG00000032596","Uba7",0.216027277188411,5.69473588767055,2.83572793448301,0.0921890176095261,0.809188632673432
"ENSMUSG00000024561","ENSMUSG00000024561","Mbd1",-0.242323703346267,5.81646817922435,2.83342210491732,0.092321443589891,0.809938608674876
"ENSMUSG00000026526","ENSMUSG00000026526","Fh1",-0.201344500515356,5.81426864879704,2.8313631866502,0.0924398639112005,0.810448821599474
"ENSMUSG00000097561","ENSMUSG00000097561","4632411P08Rik",0.972942788154862,-0.388545884056382,2.83077671274085,0.0924736256213333,0.810448821599474
"ENSMUSG00000026986","ENSMUSG00000026986","Hnmt",-0.324122720794554,4.27930644430909,2.82979158979036,0.0925303666359849,0.810534039856577
"ENSMUSG00000109998","ENSMUSG00000109998","Gm45437",0.98251970632069,0.40553149895869,2.82745441125038,0.0926651346389015,0.810942845806709
"ENSMUSG00000030189","ENSMUSG00000030189","Ybx3",-0.179935153432134,6.56732653333521,2.82634079200255,0.0927294239471605,0.810942845806709
"ENSMUSG00000032754","ENSMUSG00000032754","Slc8b1",-0.242834564270451,4.95570054553453,2.82486732026988,0.0928145620792248,0.810942845806709
"ENSMUSG00000083396","ENSMUSG00000083396","Gm15542",-0.58379255334566,0.787719707886244,2.82428229538229,0.0928483887490054,0.810942845806709
"ENSMUSG00000034300","ENSMUSG00000034300","Fam53c",-0.217227118599293,5.47951228397475,2.82340424275087,0.0928991837008391,0.810942845806709
"ENSMUSG00000041132","ENSMUSG00000041132","N4bp2l1",-0.302590585322307,4.04633075130495,2.82237116871481,0.0929589852513865,0.810942845806709
"ENSMUSG00000044339","ENSMUSG00000044339","Alkbh2",0.614246930367218,1.24150118018183,2.82199039732262,0.0929810375159141,0.810942845806709
"ENSMUSG00000029847","ENSMUSG00000029847","Slc23a4",1.08118316178307,-0.711035591053336,2.82121964629579,0.0930256927456567,0.810942845806709
"ENSMUSG00000031812","ENSMUSG00000031812","Map1lc3b",-0.164728803987977,7.70755439864428,2.82113979031869,0.0930303207176836,0.810942845806709
"ENSMUSG00000006462","ENSMUSG00000006462","A530013C23Rik",0.943145743363261,-0.350079463785495,2.82084430251074,0.0930474475900963,0.810942845806709
"ENSMUSG00000067288","ENSMUSG00000067288","Rps28",-0.173190468605984,7.69905990115574,2.81673372231602,0.0932860582319303,0.81127922094147
"ENSMUSG00000015766","ENSMUSG00000015766","Eps8",-0.193946979617816,5.91349841573559,2.8166796573898,0.0932892010177252,0.81127922094147
"ENSMUSG00000031880","ENSMUSG00000031880","Rrad",0.469093392767352,3.87681537889247,2.81579672768553,0.0933405418796946,0.81127922094147
"ENSMUSG00000084781","ENSMUSG00000084781","D930015M05Rik",0.861394597074535,-0.0944213882064084,2.81496933551125,0.0933886812138812,0.81127922094147
"ENSMUSG00000039546","ENSMUSG00000039546","Ajap1",-0.628926003374374,0.682260906822056,2.81369342213809,0.0934629693325557,0.81127922094147
"ENSMUSG00000025375","ENSMUSG00000025375","Aatk",0.277182875467695,4.50634548686054,2.81326099357796,0.0934881614065579,0.81127922094147
"ENSMUSG00000020189","ENSMUSG00000020189","Osbpl8",-0.200610225186277,6.73866988174808,2.81226142263875,0.0935464218691728,0.81127922094147
"ENSMUSG00000049760","ENSMUSG00000049760","2410015M20Rik",-0.222944215070418,5.24309876557778,2.81171974418653,0.0935780103471349,0.81127922094147
"ENSMUSG00000030245","ENSMUSG00000030245","Golt1b",-0.211690091092408,5.26466375902211,2.81045298196701,0.0936519280464996,0.81127922094147
"ENSMUSG00000085235","ENSMUSG00000085235","Gm12576",0.675534398303376,0.573088523630375,2.81038506555041,0.0936558928763479,0.81127922094147
"ENSMUSG00000045466","ENSMUSG00000045466","Zfp956",0.361078856783482,2.86731431503674,2.80947629324614,0.0937089628240106,0.81127922094147
"ENSMUSG00000037072","ENSMUSG00000037072","Selenof",-0.175232025957985,8.4942156779641,2.80860539999371,0.0937598514238726,0.81127922094147
"ENSMUSG00000021036","ENSMUSG00000021036","Sptlc2",-0.179092549541433,7.83930073428203,2.80776334346108,0.0938090835990879,0.81127922094147
"ENSMUSG00000044408","ENSMUSG00000044408","Sptssa",-0.1897898924976,6.04940934182745,2.80737166944292,0.0938319930240939,0.81127922094147
"ENSMUSG00000029212","ENSMUSG00000029212","Gabrb1",-0.516109935559983,1.83911075050165,2.80721908414647,0.0938409195455048,0.81127922094147
"ENSMUSG00000043932","ENSMUSG00000043932","Klri2",1.21081826993248,-0.784067377648485,2.80451589823286,0.0939992141411527,0.81127922094147
"ENSMUSG00000047714","ENSMUSG00000047714","Ppp1r2",-0.230264182543913,7.9817097755649,2.80425593901936,0.0940144522730058,0.81127922094147
"ENSMUSG00000078612","ENSMUSG00000078612","Fyb2",-0.859628796917897,-0.39198133512858,2.80232752281385,0.0941275749465178,0.81127922094147
"ENSMUSG00000079323","ENSMUSG00000079323","Gm20661",0.444191493295066,2.16534331594237,2.80230671659285,0.094128796265767,0.81127922094147
"ENSMUSG00000020520","ENSMUSG00000020520","Galnt10",-0.241227332573122,4.95315418925428,2.80152790141671,0.0941745248975328,0.81127922094147
"ENSMUSG00000032484","ENSMUSG00000032484","Ngp",-1.36108395006916,-1.53208376745921,2.79933145811902,0.0943036207214004,0.81127922094147
"ENSMUSG00000033916","ENSMUSG00000033916","Chmp2a",-0.169692434139803,6.60275836219423,2.79929929673546,0.0943055124344667,0.81127922094147
"ENSMUSG00000024096","ENSMUSG00000024096","Ralbp1",-0.164168890115809,7.65243233203789,2.79898715177812,0.0943238747565815,0.81127922094147
"ENSMUSG00000057751","ENSMUSG00000057751","Megf6",0.225936496970308,5.27362754391578,2.79886173301241,0.0943312537696712,0.81127922094147
"ENSMUSG00000028060","ENSMUSG00000028060","2810403A07Rik",-0.209224580690701,6.13984784264339,2.79874260753293,0.0943382630988692,0.81127922094147
"ENSMUSG00000033595","ENSMUSG00000033595","Lgi3",-0.211623581111291,7.38050692154183,2.79871008371756,0.0943401768948158,0.81127922094147
"ENSMUSG00000022225","ENSMUSG00000022225","Cma1",-0.318925810065411,5.61363045100046,2.79828168189871,0.0943653892477351,0.81127922094147
"ENSMUSG00000038437","ENSMUSG00000038437","Mllt6",0.176864702036241,7.07289596091603,2.79694315815493,0.0944442114510158,0.81127922094147
"ENSMUSG00000039473","ENSMUSG00000039473","Ubn1",-0.167458357991385,6.66302677934398,2.79482823388767,0.0945688999387634,0.81127922094147
"ENSMUSG00000089804","ENSMUSG00000089804","Gm16136",0.345682131781433,3.1560477292617,2.79313063168424,0.094669114192308,0.81127922094147
"ENSMUSG00000027998","ENSMUSG00000027998","Plrg1",-0.225915808956503,5.17644441510287,2.79258484253255,0.0947013582143102,0.81127922094147
"ENSMUSG00000048997","ENSMUSG00000048997","Atxn7l2",0.454219826319545,2.50859425572224,2.79241412088575,0.0947114465273296,0.81127922094147
"ENSMUSG00000039001","ENSMUSG00000039001","Rps21",-0.167391394159056,7.49624045939003,2.79146149920781,0.0947677604878596,0.81127922094147
"ENSMUSG00000040710","ENSMUSG00000040710","St8sia4",0.254396992467421,6.24792626582331,2.79087230620092,0.094802608704456,0.81127922094147
"ENSMUSG00000041328","ENSMUSG00000041328","Pcf11",-0.244718046326595,6.06558503715667,2.79047830664221,0.0948259198547694,0.81127922094147
"ENSMUSG00000031246","ENSMUSG00000031246","Sh3bgrl",-0.193264268305297,8.67493943299585,2.79018311278952,0.0948433892118259,0.81127922094147
"ENSMUSG00000082746","ENSMUSG00000082746","Rps12-ps1",-0.97065467886572,-0.713496407970112,2.78929992596965,0.0948956764852436,0.81127922094147
"ENSMUSG00000073700","ENSMUSG00000073700","Klhl21",-0.202943557629013,5.80440149982381,2.78854961910226,0.0949401215223483,0.81127922094147
"ENSMUSG00000032540","ENSMUSG00000032540","Abhd5",-0.194368982021566,5.71454866281935,2.78808589173491,0.0949676021188402,0.81127922094147
"ENSMUSG00000026915","ENSMUSG00000026915","Strbp",0.226774109145716,5.23346101251238,2.78807123562108,0.0949684707848417,0.81127922094147
"ENSMUSG00000043263","ENSMUSG00000043263","Ifi209",0.460693825445428,3.17739198363073,2.7842169551225,0.0951972140071795,0.812830496418904
"ENSMUSG00000002668","ENSMUSG00000002668","Dennd1c",0.273029024163934,4.31011239679063,2.78216582323788,0.0953191887256481,0.812913348435545
"ENSMUSG00000039850","ENSMUSG00000039850","Endov",0.248792442889592,4.74644278235186,2.78109613838375,0.0953828672034264,0.812913348435545
"ENSMUSG00000005470","ENSMUSG00000005470","Asf1b",-0.466775265039451,2.19967945231064,2.77809784480915,0.0955616030128639,0.812913348435545
"ENSMUSG00000028044","ENSMUSG00000028044","Cks1b",-0.376800778157153,2.55453615854403,2.77728969433368,0.0956098412673349,0.812913348435545
"ENSMUSG00000026199","ENSMUSG00000026199","Ankzf1",0.290951948228289,3.91927352741617,2.77671966570702,0.095643882049079,0.812913348435545
"ENSMUSG00000050608","ENSMUSG00000050608","Minos1",-0.187250253787067,5.97448965441214,2.7758093209042,0.0956982730932967,0.812913348435545
