"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000097658","ENSMUSG00000097658","Gm16755",2.77518397688381,-0.531789590231572,11.3132958034148,0.000769540576267842,0.0724924043403351
"ENSMUSG00000095576","ENSMUSG00000095576","Fmo6",2.03902303970867,-0.0343903886650658,11.2749591341342,0.000785595840793424,0.0733074720472432
"ENSMUSG00000040289","ENSMUSG00000040289","Hey1",-0.497853454191727,5.75574631910983,11.2723571316733,0.000786697739354951,0.0733074720472432
"ENSMUSG00000044948","ENSMUSG00000044948","Cfap43",0.36639407448947,6.3121990890672,11.2557575589213,0.000793764202079643,0.0735682853744676
"ENSMUSG00000028989","ENSMUSG00000028989","Angptl7",-0.801878909849091,2.80736228989171,11.221000642608,0.000808768753562971,0.0744192434048271
"ENSMUSG00000027456","ENSMUSG00000027456","Sdcbp2",-0.795250546144207,2.33372236164763,11.2145624485746,0.000811579428047305,0.0744192434048271
"ENSMUSG00000051335","ENSMUSG00000051335","Gfod1",-0.458146524250309,5.38780724827051,11.1998467681602,0.000818040869020895,0.0746148494235514
"ENSMUSG00000057604","ENSMUSG00000057604","Lmcd1",-0.699363352953745,4.40016366577857,11.1651782865495,0.000833469592241443,0.0756220121086854
"ENSMUSG00000071551","ENSMUSG00000071551","Akr1c19",1.26922699866408,1.79532509400677,11.1420474857113,0.000843926893016125,0.0761699251764659
"ENSMUSG00000076555","ENSMUSG00000076555","Igkv4-57-1",-1.8122664904785,4.79159876141501,11.0896914861227,0.000868089252708749,0.0779426595179486
"ENSMUSG00000028047","ENSMUSG00000028047","Thbs3",0.406287506484388,6.14164413690226,11.0688345815681,0.000877908437984473,0.0784158733803851
"ENSMUSG00000028776","ENSMUSG00000028776","Tinagl1",-0.618305460417735,6.62874800100096,11.0486721256958,0.000887507412693423,0.078864640656814
"ENSMUSG00000058672","ENSMUSG00000058672","Tubb2a",-0.415502329205457,5.99621627469655,10.9884878625265,0.000916795817572257,0.0808693358439603
"ENSMUSG00000031596","ENSMUSG00000031596","Slc7a2",0.374500152013942,6.76124681936547,10.9831312282775,0.0009194494939043,0.0808693358439603
"ENSMUSG00000031530","ENSMUSG00000031530","Dusp4",0.618776748009068,4.14081265992358,10.9668305847579,0.000927572701585616,0.0811696741250479
"ENSMUSG00000049103","ENSMUSG00000049103","Ccr2",0.5088259309918,5.21950528253779,10.9388308600387,0.000941695733827443,0.0819893573507641
"ENSMUSG00000011171","ENSMUSG00000011171","Vipr2",-0.721146412753917,3.92266306544188,10.9114887528195,0.000955696890840002,0.082790244729602
"ENSMUSG00000008393","ENSMUSG00000008393","Carhsp1",-0.352189839097497,6.80633750777097,10.78713425842,0.0010220799155519,0.0880981783209956
"ENSMUSG00000037465","ENSMUSG00000037465","Klf10",-0.479614429151789,5.88872438385402,10.7017654958664,0.00107033346625499,0.091798401118258
"ENSMUSG00000054517","ENSMUSG00000054517","Trim65",-0.466529811832543,4.8190157464018,10.6598563053973,0.0010948589876508,0.093437000436199
"ENSMUSG00000058248","ENSMUSG00000058248","Kcnh1",-0.750061439184818,2.98687820438924,10.6238127463671,0.00111640622592283,0.0946114422016733
"ENSMUSG00000076620","ENSMUSG00000076620","Ighj2",-0.70506584796075,2.6668791231021,10.6179266456187,0.00111996553216524,0.0946114422016733
"ENSMUSG00000024353","ENSMUSG00000024353","Mzb1",-0.696422267883296,3.75062122204345,10.6094930642821,0.00112508530955061,0.0946114422016733
"ENSMUSG00000029344","ENSMUSG00000029344","Tpst2",-0.438427122404823,5.86939535579481,10.5970293308675,0.0011326950602144,0.0947889812768744
"ENSMUSG00000009293","ENSMUSG00000009293","Ube2g2",-0.369343665844218,6.26355377810633,10.546789364098,0.00116390088263857,0.0969298904145236
"ENSMUSG00000009900","ENSMUSG00000009900","Wnt3a",0.57520010856647,4.34354760278145,10.5217131600565,0.00117980061774697,0.097781648314135
"ENSMUSG00000041930","ENSMUSG00000041930","Fam222a",-0.805769937434324,2.93105309277635,10.4957858992913,0.00119647112893019,0.0986888315388881
"ENSMUSG00000039672","ENSMUSG00000039672","Kcne2",-0.539730651419219,4.20276517744996,10.4774025794874,0.00120843532804763,0.0991388763312345
"ENSMUSG00000063011","ENSMUSG00000063011","Msln",-0.628653903974187,5.37920348750841,10.4697840481428,0.00121342902174665,0.0991388763312345
"ENSMUSG00000032135","ENSMUSG00000032135","Mcam",-0.367629472994981,8.08791899010097,10.3840909611392,0.00127105751521966,0.102445359802107
"ENSMUSG00000018899","ENSMUSG00000018899","Irf1",-0.437596483528745,6.76277269905938,10.382071363579,0.00127244860248308,0.102445359802107
"ENSMUSG00000045545","ENSMUSG00000045545","Krt14",5.87162223542568,-1.44826051656159,10.3801182228636,0.00127379538028503,0.102445359802107
"ENSMUSG00000030790","ENSMUSG00000030790","Adm",-0.673154004805898,3.57590325877378,10.3745108229778,0.0012776699551861,0.102445359802107
"ENSMUSG00000089809","ENSMUSG00000089809","Rasgef1b",-1.0268613962292,5.73688902663257,10.3254996959246,0.00131204732572167,0.104471375525307
"ENSMUSG00000027806","ENSMUSG00000027806","Tsc22d2",-0.385505309800694,5.79638999365237,10.3212692177495,0.00131505821039454,0.104471375525307
"ENSMUSG00000021481","ENSMUSG00000021481","Zfp346",0.55365037838357,4.65179634387254,10.2009819827955,0.00140365889338599,0.110998512215968
"ENSMUSG00000004655","ENSMUSG00000004655","Aqp1",-0.374054684257883,9.06903195003055,10.191482701481,0.00141090822108863,0.111062314261858
"ENSMUSG00000109904","ENSMUSG00000109904","Gm45819",0.639170147625393,3.59157463836471,10.0921995913958,0.00148898266504664,0.11667532801245
"ENSMUSG00000095642","ENSMUSG00000095642","Ighv14-3",-1.06764480214581,3.60327275904984,10.0603531247453,0.00151494186534674,0.117651357301891
"ENSMUSG00000032115","ENSMUSG00000032115","Hyou1",-0.320911814888783,7.19407280498031,10.0601754671037,0.00151508795875746,0.117651357301891
"ENSMUSG00000042895","ENSMUSG00000042895","Abra",-1.09453984471214,0.89755424310539,10.024318015467,0.00154486866676308,0.119425968369188
"ENSMUSG00000030878","ENSMUSG00000030878","Cdr2",-0.456594957887453,4.80592102602357,9.99617458458356,0.00156865742458631,0.119717408864561
"ENSMUSG00000034858","ENSMUSG00000034858","Fam214a",0.408954328817311,5.35802933417383,9.99041984471317,0.00157356723391842,0.119717408864561
"ENSMUSG00000050930","ENSMUSG00000050930","Map10",1.32661433096324,1.76944920521347,9.9864026219466,0.00157700385716037,0.119717408864561
"ENSMUSG00000037933","ENSMUSG00000037933","Bicd2",-0.310870274248014,7.05192902515951,9.9768792205504,0.00158518126960293,0.119717408864561
"ENSMUSG00000001151","ENSMUSG00000001151","Pcnt",0.323891804731508,7.32623813209626,9.97329196060404,0.00158827264934206,0.119717408864561
"ENSMUSG00000046223","ENSMUSG00000046223","Plaur",-0.47107251021063,6.23513886747761,9.97093619869021,0.00159030608677908,0.119717408864561
"ENSMUSG00000085072","ENSMUSG00000085072","Ict1os",3.23959756291152,-0.89183530020596,9.93116403277657,0.00162503735047387,0.121800082107909
"ENSMUSG00000033952","ENSMUSG00000033952","Aspm",0.926874723088893,1.99090983040782,9.91937157275978,0.00163548213818282,0.122036370630921
"ENSMUSG00000004535","ENSMUSG00000004535","Tax1bp1",-0.373856851372456,8.16449959632798,9.91166125369708,0.00164234804724019,0.122036370630921
"ENSMUSG00000034271","ENSMUSG00000034271","Jdp2",-0.4601666867371,5.56228832272494,9.86693961936923,0.00168275180857754,0.124501967502438
"ENSMUSG00000030041","ENSMUSG00000030041","M1ap",1.67826752286962,1.25072620088291,9.84367661403918,0.00170416546533652,0.12554747203819
"ENSMUSG00000005774","ENSMUSG00000005774","Rfx5",0.496423639724202,4.68103598362824,9.81521495442285,0.00173074046467805,0.126962701576957
"ENSMUSG00000069919","ENSMUSG00000069919","Hba-a1",0.595597093580726,9.46624937127683,9.76868596151924,0.00177509276914682,0.129664509522551
"ENSMUSG00000030022","ENSMUSG00000030022","Adamts9",-0.665887535741546,6.44665429954083,9.75397377516614,0.00178935502260632,0.130154815336331
"ENSMUSG00000094870","ENSMUSG00000094870","Zfp131",-0.389284367271564,5.35899341199347,9.72004971708989,0.00182268585974125,0.131593212571011
"ENSMUSG00000036523","ENSMUSG00000036523","Greb1",0.70292654777539,3.58203440519149,9.71832525103258,0.00182439687942871,0.131593212571011
"ENSMUSG00000042406","ENSMUSG00000042406","Atf4",-0.347366516412457,7.17950446749864,9.69142437630521,0.00185129975866616,0.132393573000093
"ENSMUSG00000001774","ENSMUSG00000001774","Chordc1",-0.376136166486054,5.84293178845688,9.69081448815787,0.00185191433161713,0.132393573000093
"ENSMUSG00000111531","ENSMUSG00000111531","Gm32688",1.59176260536879,0.625711889182338,9.68425957164382,0.00185853266813751,0.132393573000093
"ENSMUSG00000039997","ENSMUSG00000039997","Ifi203",0.395268658658837,5.76952780469656,9.65983851548242,0.00188340175512647,0.133613015870886
"ENSMUSG00000057722","ENSMUSG00000057722","Lepr",-0.502058105213748,6.31574997211574,9.5895801583112,0.00195684686110567,0.13825443868279
"ENSMUSG00000022144","ENSMUSG00000022144","Gdnf",0.848707144269513,3.6101732597573,9.56683680676473,0.00198123865530969,0.139406421138301
"ENSMUSG00000052373","ENSMUSG00000052373","Mpp3",-1.0492186560419,1.91753224849014,9.47706125688723,0.0020805698314233,0.145800582617505
"ENSMUSG00000046230","ENSMUSG00000046230","Vps13a",0.4162097481654,5.94249826881401,9.44487349029596,0.00211740104337383,0.147780876869317
"ENSMUSG00000056014","ENSMUSG00000056014","A430033K04Rik",0.78696189676875,2.58138326910382,9.41991306440245,0.00214641696987678,0.149201944127846
"ENSMUSG00000092281","ENSMUSG00000092281","Hmgb1-ps7",2.5293190496831,-0.810637441115999,9.38229990877551,0.00219090508380873,0.151682782087465
"ENSMUSG00000019256","ENSMUSG00000019256","Ahr",0.472467250386225,6.6078803613088,9.31643208429938,0.00227107801705266,0.156604455743884
"ENSMUSG00000066842","ENSMUSG00000066842","Hmcn1",0.321990374690468,6.93724623188356,9.28780824059536,0.00230684002939116,0.158436714209858
"ENSMUSG00000002233","ENSMUSG00000002233","Rhoc",-0.32663737359823,6.95988014904314,9.25979037275056,0.00234239831469029,0.160240494233912
"ENSMUSG00000042508","ENSMUSG00000042508","Dmtf1",0.404172315174375,5.2856635718901,9.21376967502135,0.00240201580081724,0.162986138228298
"ENSMUSG00000027698","ENSMUSG00000027698","Nceh1",0.330050025097488,6.98242928815064,9.20931647369309,0.0024078657911848,0.162986138228298
"ENSMUSG00000030208","ENSMUSG00000030208","Emp1",-0.308651891491905,8.44084686165528,9.20701281335463,0.00241089768827751,0.162986138228298
"ENSMUSG00000086533","ENSMUSG00000086533","Mypopos",1.18114506250326,1.12206562219141,9.19856464481104,0.00242204969781948,0.163100448205899
"ENSMUSG00000019027","ENSMUSG00000019027","Dnah1",0.565402683274732,3.78412005124347,9.17161288905099,0.0024579785120418,0.164875842681278
"ENSMUSG00000028525","ENSMUSG00000028525","Pde4b",-0.640252301714554,7.08966439520083,9.14577809812588,0.00249292604609328,0.166571907397682
"ENSMUSG00000062127","ENSMUSG00000062127","Cttnbp2nl",-0.469169216324056,7.71418994080815,9.12388043624016,0.00252294235902542,0.167926653773124
"ENSMUSG00000034845","ENSMUSG00000034845","Plvap",-0.308372995450468,7.94657960663212,9.11593856028025,0.00253391914191109,0.167959828056688
"ENSMUSG00000040511","ENSMUSG00000040511","Pvr",-0.554894772150937,5.49468285608587,9.10944741772989,0.00254292680102068,0.167959828056688
"ENSMUSG00000108923","ENSMUSG00000108923","4933431C10Rik",2.21976593634113,-0.573549730506411,9.0746216885089,0.00259181189122694,0.170535286995654
"ENSMUSG00000045629","ENSMUSG00000045629","Sh3tc2",-0.483854732871836,4.59553749092892,9.04081885004592,0.00264017356436883,0.173056852000587
"ENSMUSG00000023087","ENSMUSG00000023087","Noct",-0.625964585576216,3.92096572716439,9.03004779038344,0.00265577538385326,0.17342012061457
"ENSMUSG00000024124","ENSMUSG00000024124","Prss30",1.49178831921435,0.311281097718198,9.01000760251105,0.00268505302463774,0.17410689564792
"ENSMUSG00000046556","ENSMUSG00000046556","Zfp319",-0.35605783475228,5.58050527856118,9.00902842262191,0.00268649192194134,0.17410689564792
"ENSMUSG00000030671","ENSMUSG00000030671","Pde3b",-0.430203165012561,4.91045181038721,8.98270264055787,0.00272547233513834,0.175971601443632
"ENSMUSG00000030213","ENSMUSG00000030213","Atf7ip",0.360418886628737,6.84332307145221,8.97388088591815,0.00273866271619126,0.17616345732993
"ENSMUSG00000022708","ENSMUSG00000022708","Zbtb20",0.32000019510384,7.80660444561131,8.95361316701058,0.00276921330250856,0.177466424245149
"ENSMUSG00000106427","ENSMUSG00000106427","Gm42820",2.49074215355386,-0.57613471419257,8.91651953660753,0.00282602573192687,0.180436509602545
"ENSMUSG00000020911","ENSMUSG00000020911","Krt19",0.38662011165537,7.50169434064526,8.90496597310587,0.00284396177452138,0.18091164956079
"ENSMUSG00000024517","ENSMUSG00000024517","Grp",-1.14556948088321,0.779837498777828,8.87723429506475,0.00288748639522844,0.183005066056408
"ENSMUSG00000042066","ENSMUSG00000042066","Tmcc2",-0.484918799005723,7.13276524196892,8.86812724110198,0.00290192691658264,0.183246586501715
"ENSMUSG00000044951","ENSMUSG00000044951","Mylk4",0.96270957398304,2.81054328711475,8.81028244721324,0.00299537662346322,0.188457290554316
"ENSMUSG00000013611","ENSMUSG00000013611","Snx31",-1.47081927825521,-0.551673438030029,8.74622896446807,0.00310242946655212,0.19448284208688
"ENSMUSG00000003541","ENSMUSG00000003541","Ier3",0.387482147627782,6.46059891305816,8.73411081244635,0.00312311580332681,0.194646809345706
"ENSMUSG00000052273","ENSMUSG00000052273","Dnah3",0.396083264310832,5.29847475175443,8.73147881904561,0.00312762725150882,0.194646809345706
"ENSMUSG00000026074","ENSMUSG00000026074","Map4k4",-0.304450523630479,8.18231964662502,8.71335468678816,0.00315887379805738,0.195884264045724
"ENSMUSG00000076937","ENSMUSG00000076937","Iglc2",-0.848561892345662,4.9296807817399,8.68434705175571,0.00320954542080127,0.197793031635852
"ENSMUSG00000094075","ENSMUSG00000094075","Ighv1-80",-0.994954212261468,4.16552167373587,8.68261208700808,0.00321260217286609,0.197793031635852
"ENSMUSG00000073437","ENSMUSG00000073437","D330041H03Rik",0.895996237267922,2.0925714640383,8.67344437670331,0.00322880351574591,0.198083074049622
"ENSMUSG00000004947","ENSMUSG00000004947","Dtx2",-0.4897070859572,4.30171152812152,8.64184030200099,0.00328529408112396,0.200833988171972
"ENSMUSG00000107277","ENSMUSG00000107277","Gm10461",-0.804821672996722,1.74849475053366,8.61130120039417,0.0033408354473376,0.203507640553544
"ENSMUSG00000056501","ENSMUSG00000056501","Cebpb",-0.332537801510056,7.10405242595068,8.5994459608369,0.00336265285841093,0.204115396570937
"ENSMUSG00000026349","ENSMUSG00000026349","Ccnt2",0.334583834619547,6.25994941485313,8.58309521417827,0.0033929812788741,0.205233699180739
"ENSMUSG00000076563","ENSMUSG00000076563","Igkv5-48",-1.47410725519233,5.68214930881348,8.5744231420082,0.00340917949756737,0.205492466288685
"ENSMUSG00000090113","ENSMUSG00000090113","Nhlrc4",0.80602907680798,2.56216466565135,8.50696205918151,0.00353790223001981,0.212508350325127
"ENSMUSG00000055976","ENSMUSG00000055976","Cldn23",0.852408769375015,2.00883714841657,8.49969432535921,0.00355206149330836,0.212618014177579
"ENSMUSG00000040037","ENSMUSG00000040037","Negr1",-0.78585905904625,2.41546133654486,8.46268762082826,0.0036250581134841,0.216236597987379
"ENSMUSG00000055413","ENSMUSG00000055413","H2-Q5",-0.415420631320967,5.14561811105815,8.45594061423924,0.00363853027145152,0.21629180465363
"ENSMUSG00000020641","ENSMUSG00000020641","Rsad2",0.548959297437491,4.1399911166533,8.4482413285648,0.00365396612063393,0.216462962039891
"ENSMUSG00000037035","ENSMUSG00000037035","Inhbb",-0.963939913592049,6.21592416145975,8.42635367697365,0.00369821216494243,0.218030910447559
"ENSMUSG00000105355","ENSMUSG00000105355","Gm40117",-1.692203930833,0.198640173335412,8.42266188320874,0.00370572868270403,0.218030910447559
"ENSMUSG00000025220","ENSMUSG00000025220","Mgea5",0.303820519164249,6.87271016346993,8.39565859331436,0.00376118215041063,0.220540881261663
"ENSMUSG00000030956","ENSMUSG00000030956","Fam53b",0.305605561215397,6.78273186653307,8.36293733289462,0.00382951051812269,0.22378620956582
"ENSMUSG00000030256","ENSMUSG00000030256","Bhlhe41",0.459440826016537,5.62591208093151,8.34741424663567,0.00386236603987235,0.224943676220809
"ENSMUSG00000037621","ENSMUSG00000037621","Atoh8",-0.461767963688071,4.51584186591416,8.32469969649413,0.00391096031318112,0.22700688497956
"ENSMUSG00000047714","ENSMUSG00000047714","Ppp1r2",-0.3932158554602,7.9817097755649,8.30892540948361,0.00394507252607436,0.228218474083879
"ENSMUSG00000039485","ENSMUSG00000039485","Tspyl4",0.503683968083417,4.14912342575492,8.30213963724013,0.00395983987030896,0.228306620482462
"ENSMUSG00000021904","ENSMUSG00000021904","Sema3g",-0.320764536135139,7.70718874957078,8.26912667236282,0.00403248988425091,0.231720310382005
"ENSMUSG00000025270","ENSMUSG00000025270","Alas2",0.783904278914964,5.63425149222653,8.23869609745449,0.00410065805288671,0.234732610433445
"ENSMUSG00000036181","ENSMUSG00000036181","Hist1h1c",0.475538532095975,6.33382793140367,8.23361949287205,0.0041121438802077,0.234732610433445
"ENSMUSG00000020752","ENSMUSG00000020752","Recql5",0.507338462458077,4.19721504672933,8.2182884565777,0.00414702951252303,0.235942712100279
"ENSMUSG00000033763","ENSMUSG00000033763","Mtss1l",-0.298030764541217,6.52026925607643,8.19269106523874,0.00420594885294737,0.238507737749867
"ENSMUSG00000001156","ENSMUSG00000001156","Mxd1",-0.397820409050957,5.24683820023608,8.17794655692357,0.00424027336977095,0.23953669781998
"ENSMUSG00000020611","ENSMUSG00000020611","Gna13",-0.30704854665976,7.38605372910593,8.17298652367898,0.00425188407291106,0.23953669781998
"ENSMUSG00000030811","ENSMUSG00000030811","Fbxl19",-0.471472568472608,4.67790022695075,8.15893704732311,0.00428494778513903,0.240613077745967
"ENSMUSG00000060733","ENSMUSG00000060733","Ipmk",-0.322230208550363,6.05475626454837,8.14368519409967,0.00432113753540744,0.241498882086199
"ENSMUSG00000094509","ENSMUSG00000094509","Ighv14-1",-1.89426302400313,1.31699878224308,8.1373269910385,0.00433631609482146,0.241498882086199
"ENSMUSG00000030189","ENSMUSG00000030189","Ybx3",-0.304484642017983,6.56732653333521,8.13463903737861,0.00434274919929936,0.241498882086199
"ENSMUSG00000015968","ENSMUSG00000015968","Cacna1d",-0.403624651050535,5.2272808386534,8.11015343629901,0.00440180007198411,0.243837680112177
"ENSMUSG00000020806","ENSMUSG00000020806","Rhbdf2",-0.368699691238314,5.76201045169169,8.10550780984596,0.00441309566651193,0.243837680112177
"ENSMUSG00000021879","ENSMUSG00000021879","Dnah12",0.412929993130973,5.0817108802902,8.09861225856075,0.00442991627203352,0.24398506905299
"ENSMUSG00000015437","ENSMUSG00000015437","Gzmb",-0.742583088391754,2.12286087141224,8.08961465403346,0.00445196270799324,0.244418423958903
"ENSMUSG00000023852","ENSMUSG00000023852","Chd1",-0.284845770606567,6.73653063788329,8.06538245803428,0.00451189505776497,0.246493436957865
"ENSMUSG00000027107","ENSMUSG00000027107","Chrna1",2.08212004147057,-0.596856034761741,8.06279003005366,0.00451835524558764,0.246493436957865
