"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000047361","ENSMUSG00000047361","Gm973",0.1032380681078,3.6052210151185,0.0957281215366788,0.757017563496029,0.999899572930426
"ENSMUSG00000027088","ENSMUSG00000027088","Phospho2",0.0647104113835273,4.06202483179909,0.0956560566479283,0.757106159983385,0.999899572930426
"ENSMUSG00000017801","ENSMUSG00000017801","Mlx",0.0627936108988546,4.58311649798205,0.0956243899101819,0.757145102596632,0.999899572930426
"ENSMUSG00000026961","ENSMUSG00000026961","Lrrc26",0.130707050786568,2.28916842166414,0.0956014689068758,0.757173294428354,0.999899572930426
"ENSMUSG00000064138","ENSMUSG00000064138","Fam172a",0.0504311162271043,5.34149369922726,0.095532161789065,0.757258561683934,0.999899572930426
"ENSMUSG00000018160","ENSMUSG00000018160","Med1",0.0439463519898616,6.12000551420903,0.0955280084749022,0.757263672504952,0.999899572930426
"ENSMUSG00000109279","ENSMUSG00000109279","Gm45220",-0.235346780644808,-0.353488458017974,0.0954487514391085,0.757361224824585,0.999899572930426
"ENSMUSG00000038622","ENSMUSG00000038622","Med30",-0.0716403267293003,4.07490103827056,0.0954064038724982,0.757413365871077,0.999899572930426
"ENSMUSG00000003452","ENSMUSG00000003452","Bicd1",-0.0788175685001065,2.99880531456925,0.0953392046239419,0.757496131929296,0.999899572930426
"ENSMUSG00000022262","ENSMUSG00000022262","Dnah5",-0.0543049713292425,6.13673471312595,0.0953129532681487,0.757528473130427,0.999899572930426
"ENSMUSG00000086191","ENSMUSG00000086191","Zfp652os",0.207314266536688,-0.618606039301806,0.0952542492875168,0.757600813041369,0.999899572930426
"ENSMUSG00000056531","ENSMUSG00000056531","Ccdc18",-0.269790519892331,-0.572797131976511,0.0952385294682775,0.757620188449647,0.999899572930426
"ENSMUSG00000030678","ENSMUSG00000030678","Maz",0.0417518815358053,6.70398066783602,0.0951909537270563,0.757678838436308,0.999899572930426
"ENSMUSG00000021200","ENSMUSG00000021200","Asb2",0.0996178584753732,3.09064447894174,0.0951648165778001,0.757711066383576,0.999899572930426
"ENSMUSG00000031320","ENSMUSG00000031320","Rps4x",0.0469797210885164,8.88758757007029,0.0951205803667481,0.757765622102535,0.999899572930426
"ENSMUSG00000026750","ENSMUSG00000026750","Psmb7",-0.0408826710833311,6.15506790919279,0.094922337377293,0.758010282384761,0.999899572930426
"ENSMUSG00000024883","ENSMUSG00000024883","Rin1",0.0847998600798699,3.1753834538898,0.0949206215983927,0.758012401122498,0.999899572930426
"ENSMUSG00000037022","ENSMUSG00000037022","Mmaa",-0.0670631620203145,3.81518764995184,0.0949009425837801,0.758036703346754,0.999899572930426
"ENSMUSG00000074384","ENSMUSG00000074384","AI429214",0.103811848874162,2.48280064764592,0.0948917190713228,0.758048094697332,0.999899572930426
"ENSMUSG00000039130","ENSMUSG00000039130","Zc3hc1",-0.0754423347976366,3.58978038364482,0.0948847160542567,0.75805674406566,0.999899572930426
"ENSMUSG00000029422","ENSMUSG00000029422","Rsrc2",0.0432003719526179,6.23689925657022,0.094793428285648,0.758169524815995,0.999899572930426
"ENSMUSG00000091580","ENSMUSG00000091580","Gm6467",0.207314266536688,-0.61843734846041,0.0946863842599297,0.758301847265983,0.999899572930426
"ENSMUSG00000107531","ENSMUSG00000107531","E330037G11Rik",-0.269790519892331,-1.19257982172122,0.0946681816988141,0.758324356502283,0.999899572930426
"ENSMUSG00000006941","ENSMUSG00000006941","Eif1b",0.0524274395019211,5.36705611025142,0.0946491108422371,0.75834794201154,0.999899572930426
"ENSMUSG00000097915","ENSMUSG00000097915","A330009N23Rik",0.0893564602257722,2.42150065943154,0.0946291867613866,0.758372585507589,0.999899572930426
"ENSMUSG00000031381","ENSMUSG00000031381","Piga",-0.0737739586603821,3.56755066057284,0.0946250738565502,0.758377672989426,0.999899572930426
"ENSMUSG00000070047","ENSMUSG00000070047","Fat1",-0.0619440507510066,7.59348643235831,0.0946159267544679,0.758388987985073,0.999899572930426
"ENSMUSG00000032409","ENSMUSG00000032409","Atr",-0.0571392948170188,4.80824583097485,0.094615836769272,0.758389099300033,0.999899572930426
"ENSMUSG00000051590","ENSMUSG00000051590","Map3k19",-0.0833811390628595,2.97362695579247,0.0945669311599766,0.758449605892529,0.999899572930426
"ENSMUSG00000058492","ENSMUSG00000058492","Scp2-ps2",-0.15220474161079,0.598341603696655,0.0945193632984627,0.758508473838921,0.999899572930426
"ENSMUSG00000024683","ENSMUSG00000024683","Mrpl16",-0.069801566125653,4.10187189790455,0.0944585861771712,0.758583712595421,0.999899572930426
"ENSMUSG00000074093","ENSMUSG00000074093","Svip",-0.070328434876573,3.71380711679614,0.0944345720947243,0.758613448019307,0.999899572930426
"ENSMUSG00000061603","ENSMUSG00000061603","Akap6",-0.120269999746276,2.75771549649085,0.0944151248285068,0.758637531618018,0.999899572930426
"ENSMUSG00000035847","ENSMUSG00000035847","Ids",-0.0393035125237403,8.09276230252583,0.0944096819286991,0.758644272620488,0.999899572930426
"ENSMUSG00000103766","ENSMUSG00000103766","Gm38392",-0.269790519892331,-0.974477614497186,0.0944077633994764,0.75864664875942,0.999899572930426
"ENSMUSG00000031111","ENSMUSG00000031111","Igsf1",-0.151999681333198,0.391745400693427,0.0943481479052672,0.758720496978208,0.999899572930426
"ENSMUSG00000045210","ENSMUSG00000045210","Vcpip1",-0.0484325072672907,6.06443413909694,0.0943340017841094,0.758738024121025,0.999899572930426
"ENSMUSG00000052337","ENSMUSG00000052337","Immt",0.0399048154979293,6.58625975804409,0.0943170322497516,0.758759051389938,0.999899572930426
"ENSMUSG00000057054","ENSMUSG00000057054","Inca1",0.161756720391371,0.638673659743201,0.0942962811525847,0.758784767277949,0.999899572930426
"ENSMUSG00000003154","ENSMUSG00000003154","Foxj2",0.0443621959903298,5.83608191276216,0.0942624413975757,0.758826709985173,0.999899572930426
"ENSMUSG00000030890","ENSMUSG00000030890","Ilk",0.0686352558410879,4.45757655159775,0.0942478960157698,0.758844740800048,0.999899572930426
"ENSMUSG00000068921","ENSMUSG00000068921","Dap3",-0.0517838670427153,5.07190347210436,0.0942426715104514,0.758851217597639,0.999899572930426
"ENSMUSG00000021811","ENSMUSG00000021811","Dnajc9",-0.0594248949411185,4.64399807937446,0.0942354232425945,0.758860203570595,0.999899572930426
"ENSMUSG00000003032","ENSMUSG00000003032","Klf4",0.0819737851018356,7.6414975849553,0.0941687959188613,0.758942821898206,0.999899572930426
"ENSMUSG00000086399","ENSMUSG00000086399","Gm16144",0.207314266536688,-0.595947884256556,0.0941604524580997,0.758953170098276,0.999899572930426
"ENSMUSG00000022199","ENSMUSG00000022199","Slc22a17",0.0737056468974015,3.85542068794944,0.0941603173202821,0.758953337710692,0.999899572930426
"ENSMUSG00000047638","ENSMUSG00000047638","Nr1h4",0.167300866655865,0.683258248369408,0.0941599670717412,0.758953772127112,0.999899572930426
"ENSMUSG00000029664","ENSMUSG00000029664","Tfpi2",-0.135704481281877,1.36687375120593,0.0941444893624608,0.758972970152133,0.999899572930426
"ENSMUSG00000020124","ENSMUSG00000020124","Usp15",-0.0445375390568607,5.77522901384739,0.0941003389085837,0.759027742365354,0.999899572930426
"ENSMUSG00000028137","ENSMUSG00000028137","Celf3",0.207314266536688,-0.664443455281777,0.0940712765351359,0.759063804266116,0.999899572930426
"ENSMUSG00000029778","ENSMUSG00000029778","Adcyap1r1",-0.0878627446842064,3.1132698409988,0.0940540136681449,0.759085227693569,0.999899572930426
"ENSMUSG00000073433","ENSMUSG00000073433","Arhgdig",-0.0644837378585466,4.23139594303951,0.0939657238882881,0.759194830028334,0.999899572930426
"ENSMUSG00000043719","ENSMUSG00000043719","Col6a6",0.10862183246417,1.74305654601348,0.0939235420895519,0.759247214112922,0.999899572930426
"ENSMUSG00000019927","ENSMUSG00000019927","Ube2d1",-0.0548895996882859,4.98617187944231,0.0939109042182622,0.75926291114358,0.999899572930426
"ENSMUSG00000022434","ENSMUSG00000022434","Fam118a",-0.0668045762751742,3.8556711540487,0.0938467011831526,0.759342673199148,0.999899572930426
"ENSMUSG00000075595","ENSMUSG00000075595","Zfp652",0.0384944642616556,7.39329964837296,0.0938007108547816,0.759399827212126,0.999899572930426
"ENSMUSG00000005397","ENSMUSG00000005397","Nid1",-0.0388520610981707,7.83399919479108,0.0937586072823926,0.759452164437614,0.999899572930426
"ENSMUSG00000020948","ENSMUSG00000020948","Klhl28",-0.0729979148046532,3.73854870886353,0.0936566775561287,0.759578922350276,0.999899572930426
"ENSMUSG00000099875","ENSMUSG00000099875","Rbm3-ps",0.207314266536688,-0.66431628087566,0.0936420267034317,0.759597148078125,0.999899572930426
"ENSMUSG00000097816","ENSMUSG00000097816","Gm26811",0.131438681747302,1.71789998222995,0.0936310438934855,0.759610811766582,0.999899572930426
"ENSMUSG00000103966","ENSMUSG00000103966","Gm37120",0.207314266536688,-0.596411337081797,0.0936098649024821,0.759637162975046,0.999899572930426
"ENSMUSG00000039536","ENSMUSG00000039536","Stau1",0.0396809499221838,6.84841710293944,0.0935302238975697,0.759736282659973,0.999899572930426
"ENSMUSG00000029571","ENSMUSG00000029571","Tmem106b",0.04068715514912,7.50822319266221,0.0935253892513521,0.759742301254494,0.999899572930426
"ENSMUSG00000034880","ENSMUSG00000034880","Mrpl34",-0.0666896561497929,3.93184712049148,0.0934223886809654,0.759870565898488,0.999899572930426
"ENSMUSG00000091575","ENSMUSG00000091575","2010016I18Rik",0.0909950499530914,2.80702884124171,0.0933757893070613,0.7599286206107,0.999899572930426
"ENSMUSG00000107502","ENSMUSG00000107502","Gm44065",-0.151999681333198,0.446800837100304,0.0933729084524772,0.759932210174093,0.999899572930426
"ENSMUSG00000025038","ENSMUSG00000025038","Efhc2",0.154546460206196,0.532135620714949,0.0933325838980905,0.759982461185237,0.999899572930426
"ENSMUSG00000057561","ENSMUSG00000057561","Eif1a",0.0400725131149725,6.54470438482518,0.0932645644805087,0.760067251442133,0.999899572930426
"ENSMUSG00000042763","ENSMUSG00000042763","Maneal",-0.269790519892331,-0.784688288529758,0.093191795541852,0.760157999694527,0.999899572930426
"ENSMUSG00000051817","ENSMUSG00000051817","Sox12",-0.0650120218486504,4.38747933252778,0.0931781495121046,0.760175021615871,0.999899572930426
"ENSMUSG00000101450","ENSMUSG00000101450","Gm28941",0.207314266536688,-0.552005202556687,0.0931753297813414,0.760178539089753,0.999899572930426
"ENSMUSG00000034729","ENSMUSG00000034729","Mrps10",0.065111922321728,4.01185170413203,0.0931608739615015,0.760196572919827,0.999899572930426
"ENSMUSG00000018322","ENSMUSG00000018322","Tomm34",-0.0567543368247089,4.76869861770274,0.0930201179247808,0.760372247980566,0.999899572930426
"ENSMUSG00000001783","ENSMUSG00000001783","Rtcb",0.0384099674439481,6.71447573501754,0.0930161644108453,0.760377184386649,0.999899572930426
"ENSMUSG00000057132","ENSMUSG00000057132","Rpgrip1",0.207684820177546,-0.125167041601886,0.0930068974563119,0.760388755669362,0.999899572930426
"ENSMUSG00000035569","ENSMUSG00000035569","Ankrd11",0.0375390736648607,7.8053681982625,0.0929946655919622,0.760404030083447,0.999899572930426
"ENSMUSG00000019173","ENSMUSG00000019173","Rab5c",-0.0374191027314438,7.93290459923758,0.0929938525309463,0.760405045423897,0.999899572930426
"ENSMUSG00000024038","ENSMUSG00000024038","Ndufv3",0.0536194809167997,5.35023595998421,0.0929562038013556,0.760452066001975,0.999899572930426
"ENSMUSG00000027784","ENSMUSG00000027784","Ppm1l",-0.0509298224875216,5.33914456951681,0.0928318609653143,0.76060743532372,0.999899572930426
"ENSMUSG00000061787","ENSMUSG00000061787","Rps17",0.0392813620219765,7.7918992217243,0.0927795909358767,0.760672781912522,0.999899572930426
"ENSMUSG00000015247","ENSMUSG00000015247","Nipsnap3b",0.0556434235460298,4.86400459102363,0.0927335193892416,0.760730396005032,0.999899572930426
"ENSMUSG00000104548","ENSMUSG00000104548","Gm43857",-0.158736125890363,0.711831203847196,0.0926422590478415,0.760844566465723,0.999899572930426
"ENSMUSG00000043154","ENSMUSG00000043154","Ppp2r3a",0.0487708237251983,5.27451048192188,0.0926097939255784,0.760885196492385,0.999899572930426
"ENSMUSG00000036295","ENSMUSG00000036295","Lrrn3",0.108318116218608,3.88472379805795,0.0926001166370902,0.760897309102276,0.999899572930426
"ENSMUSG00000029166","ENSMUSG00000029166","Mapre3",-0.0449831845353214,5.83540864702454,0.0925423622621165,0.760969611938071,0.999899572930426
"ENSMUSG00000031958","ENSMUSG00000031958","Ldhd",-0.0739924241102644,3.20004751415509,0.0925292363736931,0.760986047705622,0.999899572930426
"ENSMUSG00000089715","ENSMUSG00000089715","Cbx6",0.037774145537157,7.12748945046067,0.0925273869250249,0.760988363621398,0.999899572930426
"ENSMUSG00000032422","ENSMUSG00000032422","Snx14",0.0485269620588202,5.41896917640973,0.0924952200846709,0.761028647612998,0.999899572930426
"ENSMUSG00000037235","ENSMUSG00000037235","Mxd4",-0.0524096232541049,8.33784398169255,0.0924095859442402,0.761135928445467,0.999899572930426
"ENSMUSG00000033147","ENSMUSG00000033147","Slc22a15",0.0776105385422653,3.9148593558092,0.0923431849216585,0.761219151773947,0.999899572930426
"ENSMUSG00000071478","ENSMUSG00000071478","Hist1h2ad",-0.203396137179464,-0.893108338513741,0.0923394956720434,0.761223776631409,0.999899572930426
"ENSMUSG00000032897","ENSMUSG00000032897","Nfyc",0.0593166788074164,4.76507433561982,0.092182093563334,0.761421190601184,0.999899572930426
"ENSMUSG00000026490","ENSMUSG00000026490","Cdc42bpa",-0.0373764138228866,7.2758497402558,0.0921552796285747,0.761454839026123,0.999899572930426
"ENSMUSG00000055235","ENSMUSG00000055235","Wdr86",0.142205853910856,1.02569520681008,0.0921158905227422,0.761504277550933,0.999899572930426
"ENSMUSG00000026688","ENSMUSG00000026688","Mgst3",-0.0554168232637289,5.15545024430067,0.0921100737952509,0.761511579289553,0.999899572930426
"ENSMUSG00000028699","ENSMUSG00000028699","Tspan1",0.0505425143191631,5.78705119356843,0.0920750374093917,0.761555565795133,0.999899572930426
"ENSMUSG00000002808","ENSMUSG00000002808","Epdr1",-0.0703316998818398,3.9288349184511,0.0920588321055777,0.761575913869717,0.999899572930426
"ENSMUSG00000022996","ENSMUSG00000022996","Wnt10b",0.0781734109492756,3.77086930234156,0.0919231850719702,0.761746314859917,0.999899572930426
"ENSMUSG00000074405","ENSMUSG00000074405","Zfp865",0.0475076093292652,5.39788109161157,0.0918800123161084,0.76180057765109,0.999899572930426
"ENSMUSG00000021504","ENSMUSG00000021504","B4galt7",0.065111922321728,4.08320729070937,0.0918775461801137,0.761803677697933,0.999899572930426
"ENSMUSG00000097779","ENSMUSG00000097779","4833407H14Rik",-0.203772238217725,-0.0804251802962905,0.0918545185520685,0.761832626682664,0.999899572930426
"ENSMUSG00000044496","ENSMUSG00000044496","2510039O18Rik",0.0392177282176581,6.55300707359116,0.0918287254094757,0.761865057014961,0.999899572930426
"ENSMUSG00000091586","ENSMUSG00000091586","Cyp4f17",-0.098779419182579,2.81744017473316,0.0917950810370036,0.761907366360111,0.999899572930426
"ENSMUSG00000055228","ENSMUSG00000055228","Zfp935",0.0893564602257722,2.56961344091783,0.091739971096797,0.761976687937094,0.999899572930426
"ENSMUSG00000050359","ENSMUSG00000050359","Sprr1a",-0.269790519892331,-0.863615783789112,0.0917224744474772,0.761998701339904,0.999899572930426
"ENSMUSG00000044068","ENSMUSG00000044068","Zrsr1",0.047109673184801,5.37302051096586,0.0917124244073799,0.762011346830557,0.999899572930426
"ENSMUSG00000110588","ENSMUSG00000110588","Gm45774",-0.204444313701555,0.56900365414782,0.0916379735813386,0.762105048353334,0.999899572930426
"ENSMUSG00000031825","ENSMUSG00000031825","Crispld2",0.0637830332354854,5.65227149044769,0.091617507319278,0.762130813842838,0.999899572930426
"ENSMUSG00000021339","ENSMUSG00000021339","Mrs2",0.0646279895227991,4.62250176942831,0.0915322973267638,0.762238120616176,0.999899572930426
"ENSMUSG00000038784","ENSMUSG00000038784","Cnot4",-0.0536816868908333,4.93550334496495,0.0914106745602589,0.762391377263766,0.999899572930426
"ENSMUSG00000024962","ENSMUSG00000024962","Vegfb",-0.0520392383828582,4.95476603794448,0.0913910854853321,0.7624160718274,0.999899572930426
"ENSMUSG00000027668","ENSMUSG00000027668","Mfn1",0.0420301331890422,5.88374278731167,0.0913714550623368,0.762440821413376,0.999899572930426
"ENSMUSG00000043183","ENSMUSG00000043183","Simc1",0.0841529581632608,2.96537097441715,0.0913500465210066,0.762467816117974,0.999899572930426
"ENSMUSG00000037098","ENSMUSG00000037098","Rab11fip3",-0.0438355068655926,5.9085012370275,0.0912769319879175,0.762560034573548,0.999899572930426
"ENSMUSG00000105095","ENSMUSG00000105095","8430422M14Rik",-0.269790519892331,-0.890942243195899,0.0912588798655463,0.762582809695872,0.999899572930426
"ENSMUSG00000030750","ENSMUSG00000030750","Nsmce1",0.0583542704061591,4.56114739626514,0.0911994124634753,0.762657853022102,0.999899572930426
"ENSMUSG00000030986","ENSMUSG00000030986","Dhx32",-0.0473632281476576,5.2990082032219,0.0911902565260655,0.762669409488336,0.999899572930426
"ENSMUSG00000013593","ENSMUSG00000013593","Ndufs2",0.0375723614251107,6.74640151604465,0.0911714663729127,0.76269312807836,0.999899572930426
"ENSMUSG00000039701","ENSMUSG00000039701","Usp53",0.0574533540809441,4.70217715101129,0.0910928528257682,0.762792389968591,0.999899572930426
"ENSMUSG00000040842","ENSMUSG00000040842","Szrd1",-0.0368998168050428,7.0035641094405,0.0909647491954321,0.762954240998617,0.999899572930426
"ENSMUSG00000105176","ENSMUSG00000105176","Gm43668",-0.128621147565362,1.00969435282067,0.0908995495564952,0.763036664464066,0.999899572930426
"ENSMUSG00000038759","ENSMUSG00000038759","Nup205",0.0479881216641834,5.29523067101183,0.0908757883570945,0.763066710690554,0.999899572930426
"ENSMUSG00000021908","ENSMUSG00000021908","Gm6768",-0.16781523268617,0.239244595938159,0.090851187919565,0.763097822655441,0.999899572930426
"ENSMUSG00000076467","ENSMUSG00000076467","Trbv13-1",-0.300190985777774,-0.863065556477095,0.0907817351000162,0.763185683853981,0.999899572930426
"ENSMUSG00000028330","ENSMUSG00000028330","Ncbp1",0.0600613880721544,5.42270278590639,0.0907243761920702,0.763258273310004,0.999899572930426
"ENSMUSG00000038224","ENSMUSG00000038224","Serpinf2",0.207314266536688,-0.864231364151387,0.0906779629011607,0.763317029074342,0.999899572930426
"ENSMUSG00000039294","ENSMUSG00000039294","BC017643",0.0485108201706165,5.29263141917813,0.0906664227818045,0.763331640550397,0.999899572930426
"ENSMUSG00000025521","ENSMUSG00000025521","Tmem192",-0.0653282360598452,3.7792307247635,0.0906603706478301,0.763339303841085,0.999899572930426
"ENSMUSG00000027782","ENSMUSG00000027782","Kpna4",-0.0424384954621411,7.19532545230807,0.0905060613757001,0.763534786558345,0.999899572930426
"ENSMUSG00000038280","ENSMUSG00000038280","Ostm1",-0.0432451156261319,6.13726791076251,0.0904952540143709,0.763548484392444,0.999899572930426
"ENSMUSG00000071302","ENSMUSG00000071302","2610044O15Rik8",-0.066134116361527,3.6877837565844,0.0902360595308215,0.763877269078455,0.999899572930426
"ENSMUSG00000099137","ENSMUSG00000099137","Gm10603",0.161756720391371,0.815682370865727,0.09023299369741,0.763881161125382,0.999899572930426
"ENSMUSG00000049502","ENSMUSG00000049502","Dtx3l",-0.0563863503357183,5.74343678946608,0.0901569609381738,0.763977707075341,0.999899572930426
"ENSMUSG00000022503","ENSMUSG00000022503","Nubp1",-0.061910136322374,4.62132799927556,0.0901251564280323,0.76401810541991,0.999899572930426
"ENSMUSG00000009894","ENSMUSG00000009894","Snap47",-0.0564895480188012,4.85782415130894,0.0901075387040903,0.76404048693901,0.999899572930426
"ENSMUSG00000005483","ENSMUSG00000005483","Dnajb1",-0.0439854491480335,6.34110151985782,0.0900731101992476,0.764084231724342,0.999899572930426
"ENSMUSG00000022682","ENSMUSG00000022682","Rrn3",-0.047373671618257,5.59933875964656,0.0900423577519721,0.764123313425009,0.999899572930426
"ENSMUSG00000038646","ENSMUSG00000038646","Fam103a1",-0.0501574757337755,5.17873371787734,0.0900131037499933,0.764160497581038,0.999899572930426
"ENSMUSG00000033632","ENSMUSG00000033632","AW554918",0.0650960975877915,3.9338878890357,0.0900033746593688,0.764172865486048,0.999899572930426
"ENSMUSG00000022111","ENSMUSG00000022111","Uchl3",-0.071464827653605,3.51136303479139,0.0899664788274488,0.764219775170668,0.999899572930426
"ENSMUSG00000084166","ENSMUSG00000084166","Gm6451",-0.16781523268617,0.14898371814745,0.0899303509400899,0.764265718644233,0.999899572930426
"ENSMUSG00000035121","ENSMUSG00000035121","Neil2",-0.128621147565362,0.987396033924821,0.0899208885603092,0.764277753520257,0.999899572930426
"ENSMUSG00000049339","ENSMUSG00000049339","Retreg2",-0.038452049310889,6.47097109835337,0.0899191832335865,0.764279922540174,0.999899572930426
"ENSMUSG00000021497","ENSMUSG00000021497","Txndc15",-0.0465865700362856,5.47822821811019,0.0899123611495514,0.764288599832524,0.999899572930426
"ENSMUSG00000059631","ENSMUSG00000059631","1500035N22Rik",-0.141169559995649,0.773685569557549,0.0899041503510578,0.764299043964331,0.999899572930426
"ENSMUSG00000028139","ENSMUSG00000028139","Riiad1",0.0899006143469456,2.34111887980589,0.0897121629617281,0.764543400157219,0.999899572930426
"ENSMUSG00000047514","ENSMUSG00000047514","Tspyl1",-0.0388529880897742,6.37948637544134,0.089677132133473,0.764588017146868,0.999899572930426
"ENSMUSG00000028992","ENSMUSG00000028992","Nmnat1",-0.0982669877447497,2.50480669875189,0.0896592225900681,0.764610831292624,0.999899572930426
"ENSMUSG00000020319","ENSMUSG00000020319","Wdpcp",0.0722077791155565,3.68204680460289,0.0896303033170169,0.764647675470017,0.999899572930426
"ENSMUSG00000063317","ENSMUSG00000063317","Usp31",0.0459161171107212,5.46215918172858,0.0895864435202196,0.764703566765549,0.999899572930426
"ENSMUSG00000038600","ENSMUSG00000038600","Atp6v0a4",-0.163290865368273,1.22507515987374,0.0895154403529315,0.764794078935696,0.999899572930426
"ENSMUSG00000032338","ENSMUSG00000032338","Hcn4",0.207684820177546,-0.449387920724268,0.0894411784836513,0.76488878703036,0.999899572930426
"ENSMUSG00000037722","ENSMUSG00000037722","Gnpnat1",0.0591076482716019,4.44068749023433,0.089431496688739,0.764901137631246,0.999899572930426
"ENSMUSG00000067995","ENSMUSG00000067995","Gtf2f2",0.0660718750671125,3.77234366232591,0.0893992471038531,0.764942282132438,0.999899572930426
"ENSMUSG00000102752","ENSMUSG00000102752","Gm7694",0.0706160738047022,3.63053598047104,0.0892938505667396,0.765076805019837,0.999899572930426
"ENSMUSG00000021140","ENSMUSG00000021140","Pcnx",0.0373236183677133,7.55003160723955,0.0892867105096456,0.765085921359932,0.999899572930426
"ENSMUSG00000068184","ENSMUSG00000068184","Ndufaf2",0.0870407652095351,2.63620576627831,0.0892717504000718,0.76510502353773,0.999899572930426
"ENSMUSG00000025147","ENSMUSG00000025147","Mob2",0.048150429538012,5.3378974226009,0.0892427729176164,0.765142029096932,0.999899572930426
"ENSMUSG00000025759","ENSMUSG00000025759","Mfsd8",0.063374722298347,3.90149112490844,0.0891808467843993,0.765221133519022,0.999899572930426
"ENSMUSG00000024191","ENSMUSG00000024191","Bnip1",-0.0754423347976366,3.53864750544232,0.08910787738452,0.765314383007242,0.999899572930426
"ENSMUSG00000051220","ENSMUSG00000051220","Ercc6l",0.143736918494811,1.19057098371132,0.0890922586020197,0.765334348056764,0.999899572930426
"ENSMUSG00000041408","ENSMUSG00000041408","Wapl",-0.0377997570945789,7.01018681312458,0.0890859928112903,0.765342357976153,0.999899572930426
"ENSMUSG00000037960","ENSMUSG00000037960","Card19",0.0648235141370609,4.67866696924155,0.0890663640162934,0.765367452575785,0.999899572930426
"ENSMUSG00000019907","ENSMUSG00000019907","Ppp1r12a",0.0374611557740248,6.51697617905149,0.0890585937465454,0.765377387375147,0.999899572930426
"ENSMUSG00000026820","ENSMUSG00000026820","Ptges2",-0.0629129828732231,3.97521130046513,0.0890454698685409,0.765394168185583,0.999899572930426
"ENSMUSG00000063558","ENSMUSG00000063558","Aox1",0.0512449979386627,5.87443286424061,0.0890418138943088,0.765398843126791,0.999899572930426
"ENSMUSG00000064090","ENSMUSG00000064090","Vrk2",0.0764195717420659,3.01171665249071,0.0890170365811058,0.765430528950292,0.999899572930426
"ENSMUSG00000018372","ENSMUSG00000018372","Cep95",0.078798495009682,3.34646113414757,0.089009222487624,0.765440522796864,0.999899572930426
"ENSMUSG00000022956","ENSMUSG00000022956","Atp5o",0.0402033505525013,6.38033426076246,0.0890066751505847,0.765443780820641,0.999899572930426
"ENSMUSG00000025917","ENSMUSG00000025917","Cops5",-0.0442402165057632,5.67089005968693,0.0889530826896317,0.765512336924938,0.999899572930426
"ENSMUSG00000042364","ENSMUSG00000042364","Snx18",0.0520659232431073,6.4013859602391,0.0889462463905768,0.765521083615997,0.999899572930426
"ENSMUSG00000048814","ENSMUSG00000048814","Lonrf2",0.207314266536688,-0.296440294148738,0.088917406889168,0.76555798629606,0.999899572930426
"ENSMUSG00000030867","ENSMUSG00000030867","Plk1",-0.106893545925478,1.58920720105623,0.0889010050849685,0.765578976755027,0.999899572930426
"ENSMUSG00000051978","ENSMUSG00000051978","Erich1",-0.0679018963523032,3.65723219658921,0.0888385127813749,0.765658971559806,0.999899572930426
"ENSMUSG00000022407","ENSMUSG00000022407","Adsl",0.05184024537294,4.88957298796034,0.0888297752072726,0.765670158746552,0.999899572930426
"ENSMUSG00000056938","ENSMUSG00000056938","Acbd4",0.0538054887858326,4.94703118668418,0.0887919066389101,0.765718650840174,0.999899572930426
"ENSMUSG00000030805","ENSMUSG00000030805","Stx4a",0.0465059552266056,5.88609138628,0.0887478165505799,0.765775124006241,0.999899572930426
"ENSMUSG00000062859","ENSMUSG00000062859","Tcp11",0.105600962262628,2.60605769266781,0.0886748835212199,0.765868574437361,0.999899572930426
"ENSMUSG00000041616","ENSMUSG00000041616","Nppa",-0.358646445190974,4.99478821353315,0.0886673260402908,0.765878260368572,0.999899572930426
"ENSMUSG00000040661","ENSMUSG00000040661","Rad54l2",0.0452808585551143,5.6256118206935,0.0886631877683569,0.765883564312659,0.999899572930426
"ENSMUSG00000025854","ENSMUSG00000025854","Fam20c",-0.087293560714346,5.66352992126095,0.0886286516499855,0.765927833851731,0.999899572930426
"ENSMUSG00000040463","ENSMUSG00000040463","Mybbp1a",0.0386493671381858,6.432905761812,0.0886033514463434,0.765960270448983,0.999899572930426
"ENSMUSG00000024142","ENSMUSG00000024142","Mlst8",0.062046889448108,4.0089846412002,0.0886018505472142,0.765962194863062,0.999899572930426
"ENSMUSG00000054808","ENSMUSG00000054808","Actn4",-0.0387717527958675,9.00565681552432,0.0885791731897211,0.765991273344489,0.999899572930426
"ENSMUSG00000022391","ENSMUSG00000022391","Rangap1",0.0422436898678037,6.04543406337454,0.0885282335591374,0.766056606450441,0.999899572930426
"ENSMUSG00000031310","ENSMUSG00000031310","Zmym3",0.0490437301594918,5.25133446141827,0.0884845784936789,0.766112612951096,0.999899572930426
"ENSMUSG00000031536","ENSMUSG00000031536","Polb",0.0600906374980784,4.12137064137668,0.0883887545804825,0.766235601315171,0.999899572930426
"ENSMUSG00000023827","ENSMUSG00000023827","Agpat4",0.0435785567495773,5.718278728707,0.0883394855566045,0.766298865515808,0.999899572930426
"ENSMUSG00000044976","ENSMUSG00000044976","Wdr72",0.118788516614412,1.79185804133772,0.0883344066334817,0.766305388230616,0.999899572930426
"ENSMUSG00000006527","ENSMUSG00000006527","Sfmbt1",-0.0655825050023522,5.11301165177289,0.0883263612520806,0.766315721100126,0.999899572930426
